ms,mV,µA,p_mW
780,3216,55400,178.2
790,3216,55200,177.5
800,3212,56100,180.2
810,3212,54800,176.0
820,3216,56300,181.1
830,3212,54800,176.0
840,3216,56400,181.4
850,3212,54800,176.0
860,3216,56400,181.4
870,3212,54800,176.0
880,3216,56600,182.0
890,3212,54800,176.0
900,3216,55900,179.8
910,3212,55300,177.6
920,3216,55700,179.1
930,3212,55400,177.9
940,3216,55100,177.2
950,3216,56100,180.4
960,3212,54900,176.3
970,3212,56300,180.8
980,3076,137500,422.9
990,3216,56300,181.1
1000,3212,54800,176.0
1010,3216,56400,181.4
1020,3212,54800,176.0
1030,3216,56300,181.1
1040,3212,54900,176.3
1050,3212,55800,179.2
1060,3104,55700,172.9
1070,3212,55700,178.9
1080,3064,142100,435.4
1090,3212,55100,177.0
1100,3216,56200,180.7
1110,3212,54800,176.0
1120,3216,56300,181.1
1130,3212,54800,176.0
1140,3216,56300,181.1
1150,3212,54800,176.0
1160,3216,56400,181.4
1170,3212,54800,176.0
1180,3216,56300,181.1
1190,3044,173100,526.9
1200,3212,55800,179.2
1210,3212,55400,177.9
1220,3216,55800,179.5
1230,3212,55400,177.9
1240,3212,55000,176.7
1250,3216,56200,180.7
1260,3212,54800,176.0
1270,3216,56300,181.1
1280,3216,54800,176.2
1290,3000,133100,399.3
1300,3212,54800,176.0
1310,3216,56300,181.1
1320,3212,54800,176.0
1330,3216,56300,181.1
1340,3212,54900,176.3
1350,3212,55800,179.2
1360,3100,55600,172.4
1370,3216,55700,179.1
1380,3212,55400,177.9
1390,3040,134500,408.9
1400,3216,56200,180.7
1410,3212,54800,176.0
1420,3216,56300,181.1
1430,3212,54900,176.3
1440,3216,56300,181.1
1450,3212,54700,175.7
1460,3216,56500,181.7
1470,3212,54800,176.0
1480,3216,56300,181.1
1490,3056,141200,431.5
1500,3216,55800,179.5
1510,3212,55400,177.9
1520,3212,55700,178.9
1530,3212,55500,178.3
1540,3212,54900,176.3
1550,3216,56300,181.1
1560,3212,54800,176.0
1570,3216,56400,181.4
1580,3212,54800,176.0
1590,3048,146300,445.9
1600,3212,54800,176.0
1610,3216,56300,181.1
1620,3212,54800,176.0
1630,3212,56300,180.8
1640,3212,55000,176.7
1650,3212,55800,179.2
1660,3104,55700,172.9
1670,3212,55700,178.9
1680,3212,55500,178.3
1690,3212,54900,176.3
1700,3004,136300,409.4
1710,3212,54800,176.0
1720,3216,56300,181.1
1730,3212,54800,176.0
1740,3216,56300,181.1
1750,3212,54800,176.0
1760,3216,56500,181.7
1770,3212,54800,176.0
1782,3216,55900,179.8
1790,3212,55100,177.0
1800,3064,146200,448.0
1810,3212,55400,177.9
1820,3216,55600,178.8
1830,3216,55700,179.1
1840,3212,55000,176.7
1850,3216,56300,181.1
1860,3212,54900,176.3
1870,3216,56300,181.1
1880,3212,54700,175.7
1890,3216,56300,181.1
1900,3212,54800,176.0
1910,3004,157300,472.5
1920,3212,54800,176.0
1930,3216,56200,180.7
1940,3216,55100,177.2
1950,3216,55800,179.5
1960,3100,55700,172.7
1970,3216,55600,178.8
1980,3212,55800,179.2
1990,3212,54900,176.3
2000,3212,56300,180.8
2010,3212,54700,175.7
2020,2996,89400,267.8
2030,3212,54800,176.0
2040,3216,56300,181.1
2050,3212,54700,175.7
2060,3216,56500,181.7
2070,3212,54700,175.7
2080,3216,56200,180.7
2090,3212,55200,177.3
2100,3216,55800,179.5
2110,3212,55400,177.9
2120,3064,144600,443.1
2130,3216,55800,179.5
2140,3212,54800,176.0
2150,3216,56300,181.1
2160,3212,54900,176.3
2170,3216,56400,181.4
2180,3212,54800,176.0
2190,3212,56300,180.8
2200,3212,54800,176.0
2210,3216,56300,181.1
2220,3212,54800,176.0
2230,3064,162100,496.7
2240,3212,55200,177.3
2250,3216,55700,179.1
2260,3104,55700,172.9
2270,3216,55500,178.5
2280,3212,55900,179.6
2290,3212,54900,176.3
2300,3216,56300,181.1
2310,3212,54800,176.0
2320,3216,56200,180.7
2330,3076,145600,447.9
2340,3216,56400,181.4
2350,3212,54800,176.0
2360,3212,56400,181.2
2370,3212,54800,176.0
2380,3216,56000,180.1
2390,3212,55300,177.6
2400,3212,55700,178.9
2410,3212,55400,177.9
2420,3212,55400,177.9
2430,3212,56000,179.9
2440,3076,130200,400.5
2450,3212,56300,180.8
2460,3212,54900,176.3
2470,3216,56300,181.1
2480,3212,54800,176.0
2490,3216,56400,181.4
2500,3212,54800,176.0
2510,3216,56300,181.1
2520,3212,54800,176.0
2530,3216,56000,180.1
2540,3164,162400,513.8
2550,3216,55800,179.5
2560,3108,55700,173.1
2570,3212,55300,177.6
2580,3212,56000,179.9
2590,3216,54800,176.2
2600,3216,56300,181.1
2610,3212,54800,176.0
2620,3216,56300,181.1
2630,3212,54800,176.0
2640,3044,146700,446.6
2650,3212,54800,176.0
2660,3216,56500,181.7
2670,3212,54700,175.7
2680,3216,55900,179.8
2690,3212,55300,177.6
2700,3212,55700,178.9
2710,3212,55300,177.6
2720,3212,55200,177.3
2730,3216,56000,180.1
2740,3040,141900,431.4
2750,3216,56300,181.1
2760,3212,54800,176.0
2770,3216,56400,181.4
2780,3212,54800,176.0
2790,3216,56300,181.1
2800,3212,54700,175.7
2810,3216,56300,181.1
2820,3212,54700,175.7
2830,3216,55900,179.8
2840,3212,55300,177.6
2850,3064,146200,448.0
2860,3112,55700,173.3
2870,3212,55200,177.3
2880,3212,56100,180.2
2890,3212,54800,176.0
2900,3216,56300,181.1
2910,3212,54800,176.0
2920,3216,56400,181.4
2930,3212,54800,176.0
2940,3216,56300,181.1
2950,3212,54900,176.3
2960,3040,135800,412.8
2970,3212,54800,176.0
2980,3216,55900,179.8
2990,3212,55300,177.6
3000,3212,55700,178.9
3010,3216,55400,178.2
3020,3216,55100,177.2
3030,3216,56100,180.4
3040,3212,54800,176.0
3050,3216,56300,181.1
3060,3064,175600,538.0
3070,3216,56300,181.1
3080,3212,54800,176.0
3090,3216,56300,181.1
3100,3212,54800,176.0
3110,3216,56300,181.1
3120,3212,54800,176.0
3130,3212,55800,179.2
3140,3216,55400,178.2
3150,3216,55700,179.1
3160,3032,140900,427.2
3170,3216,55100,177.2
3180,3212,56200,180.5
3190,3212,54800,176.0
3200,3216,56300,181.1
3210,3212,54800,176.0
3220,3216,56300,181.1
3230,3212,54800,176.0
3240,3216,56300,181.1
3250,3212,54800,176.0
3260,3064,143100,438.5
3270,3080,55900,172.2
3280,3212,55800,179.2
3290,3212,55400,177.9
3300,3216,55700,179.1
3310,3212,55400,177.9
3320,3212,55000,176.7
3330,3216,56200,180.7
3340,3212,54800,176.0
3350,3216,56300,181.1
3360,3212,54900,176.3
3370,3216,58500,188.1
3380,3212,54800,176.0
3390,3216,56300,181.1
3400,3212,54800,176.0
3410,3216,56400,181.4
3420,3212,54900,176.3
3430,3216,55800,179.5
3440,3212,55400,177.9
3450,3212,55700,178.9
3460,3116,55700,173.6
3470,3212,55100,177.0
3480,3156,56600,178.6
3490,3212,54800,176.0
3500,3216,56300,181.1
3510,3212,54800,176.0
3520,3216,56300,181.1
3530,3212,54700,175.7
3540,3216,56300,181.1
3550,3212,54800,176.0
3560,3212,56500,181.5
3570,3212,54900,176.3
3580,3212,57100,183.4
3590,3212,55400,177.9
3600,3216,55700,179.1
3610,3212,55400,177.9
3620,3212,55000,176.7
3630,3216,56200,180.7
3640,3216,54800,176.2
3650,3216,56300,181.1
3660,3212,54800,176.0
3670,3216,56300,181.1
3680,3212,54800,176.0
3690,3064,142600,436.9
3700,3212,54800,176.0
3710,3216,56300,181.1
3720,3212,54900,176.3
3730,3212,55800,179.2
3740,3216,55300,177.8
3750,3216,55700,179.1
3760,3212,55600,178.6
3770,3212,54900,176.3
3780,3216,56200,180.7
3790,3212,54800,176.0
3800,3000,135800,407.4
3810,3216,54800,176.2
3820,3216,56300,181.1
3830,3212,54800,176.0
3840,3216,56300,181.1
3850,3212,54700,175.7
3860,3216,56200,180.7
3870,3212,55000,176.7
3880,3216,55800,179.5
3890,3216,55300,177.8
3900,3216,55700,179.1
3910,3076,183500,564.4
3920,3212,54900,176.3
3930,3212,56200,180.5
3940,3212,54800,176.0
3950,3216,56300,181.1
3960,3212,54800,176.0
3970,3216,56300,181.1
3980,3212,54800,176.0
3990,3216,56300,181.1
4000,3212,54700,175.7
4010,3216,56200,180.7
4020,3084,56000,172.7
4030,3212,55800,179.2
4040,3212,55400,177.9
4050,3212,55600,178.6
4060,3216,55700,179.1
4070,3212,54900,176.3
4080,3212,56200,180.5
4090,3212,54700,175.7
4100,3216,56300,181.1
4110,3212,54800,176.0
4120,3068,142300,436.6
4130,3212,54800,176.0
4140,3216,56300,181.1
4150,3212,54800,176.0
4160,3216,56200,180.7
4170,3212,55100,177.0
4180,3216,55700,179.1
4190,3212,55400,177.9
4200,3216,55600,178.8
4210,3212,55800,179.2
4220,3212,54900,176.3
4230,3064,143000,438.2
4240,3212,54800,176.0
4250,3216,56300,181.1
4260,3212,54800,176.0
4270,3216,56400,181.4
4280,3212,54800,176.0
4290,3216,56400,181.4
4300,3212,54800,176.0
4310,3216,56000,180.1
4320,3212,55200,177.3
4330,3212,55700,178.9
4340,3108,56000,174.0
4350,3216,55500,178.5
4360,3212,55900,179.6
4370,3212,54900,176.3
4380,3216,56200,180.7
4390,3212,54800,176.0
4400,3216,56300,181.1
4410,3212,54700,175.7
4420,3216,56300,181.1
4430,3212,54700,175.7
4440,3064,142200,435.7
4450,3212,54800,176.0
4460,3216,56000,180.1
4470,3212,55200,177.3
4480,3216,55700,179.1
4490,3216,55400,178.2
4500,3216,55400,178.2
4510,3212,56000,179.9
4520,3212,54900,176.3
4530,3216,56300,181.1
4540,3208,84900,272.4
4550,3216,56400,181.4
4560,3212,54800,176.0
4570,3216,56300,181.1
4580,3212,54800,176.0
4590,3216,56300,181.1
4600,3212,54800,176.0
4610,3216,56000,180.1
4620,3212,55200,177.3
4630,3216,55700,179.1
4640,3212,55400,177.9
4650,3032,141800,429.9
4660,3212,56000,179.9
4670,3212,54900,176.3
4680,3216,56200,180.7
4690,3212,54800,176.0
4700,3216,56300,181.1
4710,3212,54800,176.0
4720,3212,56300,180.8
4730,3212,54800,176.0
4740,3216,56300,181.1
4750,3212,54800,176.0
4760,3024,161500,488.4
4770,3212,55300,177.6
4780,3216,55700,179.1
4790,3216,55400,178.2
4800,3216,55200,177.5
4810,3216,56000,180.1
4820,3212,54800,176.0
4830,3216,56300,181.1
4840,3212,54800,176.0
4850,3216,56300,181.1
4860,3072,138300,424.9
4870,3216,56300,181.1
4880,3212,54800,176.0
4890,3216,56300,181.1
4900,3212,54800,176.0
4910,3212,55900,179.6
4920,3212,55300,177.6
4930,3212,55800,179.2
4940,3216,55400,178.2
4950,3216,55200,177.5
4960,3000,133700,401.1
4970,3212,54900,176.3
4980,3212,56300,180.8
4990,3212,54900,176.3
5000,3216,56300,181.1
5010,3212,54800,176.0
5020,3216,56300,181.1
5030,3212,54800,176.0
5040,3216,56300,181.1
5050,3212,54800,176.0
5060,3060,143900,440.3
5070,3084,56200,173.3
5080,3212,55800,179.2
5090,3212,55400,177.9
5100,3216,55100,177.2
5110,3216,56100,180.4
5120,3216,54800,176.2
5130,3216,56300,181.1
5140,3212,54800,176.0
5150,3216,56300,181.1
5160,3212,54800,176.0
5170,3064,143900,440.9
5180,3212,54900,176.3
5190,3216,56300,181.1
5200,3212,54800,176.0
5210,3216,55900,179.8
5220,3212,55300,177.6
5230,3212,55700,178.9
5240,3216,55400,178.2
5250,3212,55100,177.0
5260,3216,56200,180.7
5270,3036,141500,429.6
5280,3216,56300,181.1
5290,3212,54800,176.0
5300,3216,56400,181.4
5310,3212,54700,175.7
5320,3216,56300,181.1
5330,3212,54800,176.0
5340,3216,56300,181.1
5350,3212,54800,176.0
5360,3216,55800,179.5
5370,3176,162700,516.7
5380,3216,55800,179.5
5390,3212,55400,177.9
5400,3212,55000,176.7
5410,3216,56200,180.7
5420,3212,54800,176.0
5430,3212,56400,181.2
5440,3212,54800,176.0
5450,3216,56300,181.1
5460,3212,54900,176.3
5470,3216,58500,188.1
5480,3212,54900,176.3
5490,3216,56300,181.1
5500,3212,54800,176.0
5510,3216,55800,179.5
5520,3212,55300,177.6
5530,3216,55700,179.1
5540,3212,55400,177.9
5550,3212,55000,176.7
5560,3216,56200,180.7
5570,3208,74400,238.7
5580,3216,56400,181.4
5590,3212,54800,176.0
5600,3216,56300,181.1
5610,3212,54800,176.0
5620,3216,56300,181.1
5630,3212,54800,176.0
5640,3216,56300,181.1
5650,3212,54900,176.3
5660,3216,55800,179.5
5670,3216,55300,177.8
5680,3072,138300,424.9
5690,3212,55500,178.3
5700,3212,55000,176.7
5710,3216,56300,181.1
5720,3212,54800,176.0
5730,3216,56300,181.1
5740,3216,54800,176.2
5750,3216,56300,181.1
5760,3212,54900,176.3
5770,3216,56300,181.1
5780,3060,141300,432.4
5790,3216,56300,181.1
5800,3212,55000,176.7
5810,3216,55800,179.5
5820,3212,55300,177.6
5830,3216,55800,179.5
5840,3212,55500,178.3
5850,3212,55000,176.7
5860,3216,56300,181.1
5870,3212,54800,176.0
5880,3212,56300,180.8
5890,3060,134300,411.0
5900,3216,56300,181.1
5910,3212,54700,175.7
5920,3216,56300,181.1
5930,3212,54800,176.0
5940,3216,56300,181.1
5950,3212,55000,176.7
5960,3216,55800,179.5
5970,3212,55400,177.9
5980,3216,55600,178.8
5990,3060,143100,437.9
6000,3212,54900,176.3
6010,3216,56200,180.7
6020,3212,54800,176.0
6030,3216,56300,181.1
6040,3212,54800,176.0
6050,3216,56300,181.1
6060,3212,54900,176.3
6070,3216,56400,181.4
6080,3212,54800,176.0
6090,3064,143600,440.0
6100,3212,55100,177.0
6110,3216,55800,179.5
6120,3216,55400,178.2
6130,3216,55700,179.1
6140,3212,55700,178.9
6150,3212,54900,176.3
6160,3216,56300,181.1
6170,3212,54800,176.0
6180,3216,56300,181.1
6190,3212,54900,176.3
6200,3012,139400,419.9
6210,3212,54800,176.0
6220,3216,56300,181.1
6230,3212,54700,175.7
6240,3216,56100,180.4
6250,3212,55100,177.0
6260,3212,55800,179.2
6270,3216,55400,178.2
6280,3212,55600,178.6
6290,3212,55800,179.2
6300,3036,142800,433.5
6310,3216,56300,181.1
6320,3212,54800,176.0
6330,3216,56400,181.4
6340,3212,54800,176.0
6350,3216,56400,181.4
6360,3212,55000,176.7
6370,3216,56300,181.1
6380,3212,54800,176.0
6390,3216,56100,180.4
6400,3212,55200,177.3
6410,3012,158100,476.2
6420,3212,55400,177.9
6430,3216,55600,178.8
6440,3212,55800,179.2
6450,3212,54900,176.3
6460,3216,56300,181.1
6470,3212,54800,176.0
6480,3216,56300,181.1
6490,3212,54800,176.0
6500,3216,56300,181.1
6510,3212,54800,176.0
6520,3060,176200,539.2
6530,3212,54800,176.0
6540,3216,56100,180.4
6550,3212,55200,177.3
6560,3216,55800,179.5
6570,3212,55400,177.9
6580,3212,55500,178.3
6590,3212,55900,179.6
6600,3212,54900,176.3
6610,3216,56300,181.1
6620,3212,76900,247.0
6630,3216,56300,181.1
6640,3212,54700,175.7
6650,3216,56400,181.4
6660,3212,54900,176.3
6670,3216,56400,181.4
6680,3212,54800,176.0
6690,3216,56000,180.1
6700,3212,55200,177.3
6710,3216,55700,179.1
6720,3212,55400,177.9
6730,3000,156700,470.1
6740,3212,56000,179.9
6750,3216,54700,175.9
6760,3216,56400,181.4
6770,3212,54800,176.0
6780,3216,56300,181.1
6790,3212,54800,176.0
6800,3212,56400,181.2
6810,3212,54800,176.0
6820,3216,56300,181.1
6830,3212,54800,176.0
6840,3216,56000,180.1
6850,3212,55200,177.3
6860,3216,55700,179.1
6870,3212,55300,177.6
6880,3212,55200,177.3
6890,3216,56000,180.1
6900,3212,54800,176.0
6910,3212,56300,180.8
6920,3212,54800,176.0
6930,3216,56400,181.4
6940,3044,142800,434.7
6950,3216,56300,181.1
6960,3212,54900,176.3
6970,3216,56400,181.4
6980,3212,54800,176.0
6990,3216,56000,180.1
7000,3216,55300,177.8
7010,3212,55800,179.2
7020,3212,55400,177.9
7030,3216,55200,177.5
7040,3216,56100,180.4
7050,3064,155000,474.9
7060,3212,56400,181.2
7070,3212,54800,176.0
7080,3216,56300,181.1
7090,3212,54800,176.0
7100,3216,56300,181.1
7110,3212,54800,176.0
7120,3216,56300,181.1
7130,3212,54800,176.0
7140,3216,55900,179.8
7150,3056,141500,432.4
7160,3216,55800,179.5
7170,3216,55400,178.2
7180,3212,55200,177.3
7190,3216,56200,180.7
7200,3216,54900,176.6
7210,3216,56300,181.1
7220,3212,54800,176.0
7230,3216,56300,181.1
7240,3212,54800,176.0
7250,3216,56300,181.1
7260,3000,141600,424.8
7270,3216,56400,181.4
7280,3212,54800,176.0
7290,3216,55900,179.8
7300,3212,55300,177.6
7310,3216,55800,179.5
7320,3212,55400,177.9
7330,3212,55100,177.0
7340,3216,56200,180.7
7350,3212,54800,176.0
7360,3064,142600,436.9
7370,3212,54800,176.0
7380,3212,56300,180.8
7390,3212,54800,176.0
7400,3216,56300,181.1
7410,3212,54800,176.0
7420,3216,56400,181.4
7430,3212,54800,176.0
7440,3212,55800,179.2
7450,3216,55300,177.8
7460,3064,140500,430.5
7470,3212,55600,178.6
7480,3212,55000,176.7
7490,3216,56200,180.7
7500,3212,54800,176.0
7510,3216,56300,181.1
7520,3212,54800,176.0
7530,3216,56300,181.1
7540,3212,54800,176.0
7550,3216,56400,181.4
7560,3212,55000,176.7
7570,3040,145100,441.1
7580,3212,54900,176.3
7590,3216,55800,179.5
7600,3212,55400,177.9
7610,3216,55700,179.1
7620,3212,55500,178.3
7630,3212,55000,176.7
7640,3216,56200,180.7
7650,3212,54800,176.0
7660,3216,56400,181.4
7670,3212,54800,176.0
7680,3084,152500,470.3
7690,3212,54800,176.0
7700,3216,56300,181.1
7710,3212,54800,176.0
7720,3216,56300,181.1
7730,3212,54900,176.3
7740,3216,55800,179.5
7750,3212,55300,177.6
7760,3212,55700,178.9
7770,3216,55400,178.2
7780,3032,140500,426.0
7790,3216,56300,181.1
7800,3212,54800,176.0
7810,3216,56300,181.1
7820,3212,54800,176.0
7830,3216,56300,181.1
7840,3212,54800,176.0
7850,3216,56300,181.1
7860,3212,54900,176.3
7870,3216,56300,181.1
7880,3212,55000,176.7
7890,3032,163000,494.2
7900,3212,55300,177.6
7910,3212,55700,178.9
7920,3216,55500,178.5
7930,3212,54900,176.3
7940,3216,56200,180.7
7950,3212,54800,176.0
7960,3216,56400,181.4
7970,3212,54800,176.0
7980,3216,56300,181.1
7990,3048,139000,423.7
8000,3216,56400,181.4
8010,3212,54900,176.3
8020,3216,56300,181.1
8030,3212,55000,176.7
8040,3216,55700,179.1
8050,3212,55400,177.9
8060,3212,55800,179.2
8070,3216,55600,178.8
8080,3212,54900,176.3
8090,3216,56200,180.7
8100,3076,133400,410.3
8110,3216,56300,181.1
8120,3212,54800,176.0
8130,3216,56300,181.1
8140,3212,54800,176.0
8150,3216,56400,181.4
8160,3212,54900,176.3
8170,3216,56300,181.1
8180,3212,55100,177.0
8190,3212,55800,179.2
8200,3216,56900,183.0
8210,3216,55700,179.1
8220,3216,55600,178.8
8230,3212,54900,176.3
8240,3216,56200,180.7
8250,3212,54900,176.3
8260,3216,56400,181.4
8270,3212,54800,176.0
8280,3216,56300,181.1
8290,3212,54800,176.0
8300,3216,56300,181.1
8310,3060,142900,437.3
8320,3216,56100,180.4
8330,3212,55100,177.0
8340,3216,55800,179.5
8350,3212,55400,177.9
8360,3216,55700,179.1
8370,3216,55800,179.5
8380,3216,54900,176.6
8390,3216,56300,181.1
8400,3212,54800,176.0
8410,3216,56300,181.1
8420,3212,54900,176.3
8430,3216,56400,181.4
8440,3212,54800,176.0
8450,3216,56300,181.1
8460,3212,54900,176.3
8470,3212,56100,180.2
8480,3212,55200,177.3
8490,3212,55800,179.2
8500,3216,55400,178.2
8510,3216,55600,178.8
8520,3156,160100,505.3
8530,3212,54800,176.0
8540,3216,56400,181.4
8550,3212,54900,176.3
8560,3216,56400,181.4
8570,3212,54800,176.0
8580,3216,56300,181.1
8590,3216,54800,176.2
8600,3216,56300,181.1
8610,3212,54800,176.0
8620,3216,56000,180.1
8630,3072,56800,174.5
8640,3212,55800,179.2
8650,3212,55400,177.9
8660,3212,55500,178.3
8670,3216,56000,180.1
8680,3212,54900,176.3
8690,3216,56300,181.1
8700,3212,54800,176.0
8710,3216,56400,181.4
8720,3212,54700,175.7
8730,3216,58400,187.8
8740,3212,55000,176.7
8750,3216,56300,181.1
8760,3212,55000,176.7
8770,3216,56100,180.4
8780,3212,55200,177.3
8790,3216,55700,179.1
8800,3216,55400,178.2
8810,3216,55400,178.2
8820,3212,56000,179.9
8830,3212,54900,176.3
8840,3060,142700,436.7
8850,3212,54900,176.3
8860,3216,56400,181.4
8870,3212,54800,176.0
8880,3212,56400,181.2
8890,3212,54700,175.7
8900,3216,56300,181.1
8910,3212,54800,176.0
8920,3216,55900,179.8
8930,3212,55300,177.6
8940,3212,56100,180.2
8950,3212,55500,178.3
8960,3212,55300,177.6
8970,3212,56100,180.2
8980,3212,54900,176.3
8990,3212,56300,180.8
9000,3212,54800,176.0
9010,3216,56300,181.1
9020,3212,54800,176.0
9030,3216,56300,181.1
9040,3208,54800,175.8
9050,3216,56400,181.4
9060,3212,54900,176.3
9070,3216,55900,179.8
9080,3212,55300,177.6
9090,3216,55700,179.1
9100,3212,55300,177.6
9110,3216,55200,177.5
9120,3216,56100,180.4
9130,3212,54900,176.3
9140,3212,56300,180.8
9150,3040,141700,430.8
9160,3216,56400,181.4
9170,3212,54800,176.0
9180,3216,56300,181.1
9190,3212,54800,176.0
9200,3216,56300,181.1
9210,3216,54800,176.2
9220,3216,55800,179.5
9230,3212,55300,177.6
9240,3212,55700,178.9
9250,3212,57300,184.0
9260,3212,55100,177.0
9270,3212,56100,180.2
9280,3212,54900,176.3
9290,3216,56300,181.1
9300,3212,54800,176.0
9310,3216,56300,181.1
9320,3212,54800,176.0
9330,3216,56400,181.4
9340,3212,54800,176.0
9350,3216,56300,181.1
9360,3056,57800,176.6
9370,3216,55800,179.5
9380,3212,55300,177.6
9390,3212,55700,178.9
9400,3216,55400,178.2
9410,3216,55200,177.5
9420,3212,56200,180.5
9430,3212,54900,176.3
9440,3216,56300,181.1
9450,3212,54800,176.0
9460,3008,136600,410.9
9470,3212,54700,175.7
9480,3216,56400,181.4
9490,3216,54800,176.2
9500,3216,56400,181.4
9510,3212,54800,176.0
9520,3216,55800,179.5
9530,3212,55300,177.6
9540,3216,55700,179.1
9550,3212,55400,177.9
9560,3064,141900,434.8
9570,3108,56800,176.5
9580,3212,54900,176.3
9590,3216,56300,181.1
9600,3212,54800,176.0
9610,3216,56300,181.1
9620,3212,54800,176.0
9630,3216,56400,181.4
9640,3212,54800,176.0
9650,3216,56300,181.1
9660,3212,54900,176.3
9670,3064,141400,433.2
9680,3212,55400,177.9
9690,3216,55700,179.1
9700,3212,55400,177.9
9710,3216,55000,176.9
9720,3216,56200,180.7
9730,3212,54800,176.0
9740,3216,56300,181.1
9750,3212,54800,176.0
9760,3216,56400,181.4
9770,3208,54800,175.8
9780,3216,56400,181.4
9790,3212,54800,176.0
9800,3216,56300,181.1
9810,3212,54800,176.0
9820,3212,55800,179.2
9830,3212,55400,177.9
9840,3216,55700,179.1
9850,3212,55400,177.9
9860,3212,55000,176.7
9870,3216,56300,181.1
9880,3080,134300,413.6
9890,3216,56400,181.4
9900,3212,54800,176.0
9910,3216,56300,181.1
9920,3212,54800,176.0
9930,3216,56300,181.1
9940,3212,54800,176.0
9950,3216,56300,181.1
9960,3212,55000,176.7
9970,3216,55700,179.1
9980,3060,143600,439.4
9990,3212,55800,179.2
10000,3212,55500,178.3
10010,3212,54900,176.3
10020,3216,56200,180.7
10030,3212,54800,176.0
10040,3216,56300,181.1
10050,3212,54800,176.0
10060,3216,56400,181.4
10070,3212,54800,176.0
10080,3216,56400,181.4
10090,3060,143500,439.1
10100,3216,56300,181.1
10110,3212,55100,177.0
10120,3216,55600,178.8
10130,3212,55300,177.6
10140,3216,55600,178.8
10150,3212,55600,178.6
10160,3212,54900,176.3
10170,3216,56300,181.1
10180,3212,54900,176.3
10190,3216,56400,181.4
10200,2992,129100,386.3
10210,3216,56300,181.1
10220,3212,54800,176.0
10230,3216,56300,181.1
10240,3212,54800,176.0
10250,3216,56200,180.7
10260,3212,55200,177.3
10270,3216,55800,179.5
10280,3216,55400,178.2
10290,3212,55600,178.6
10300,3216,57700,185.6
10310,3212,54900,176.3
10320,3216,56300,181.1
10330,3212,54800,176.0
10340,3216,56300,181.1
10350,3212,54800,176.0
10360,3216,56400,181.4
10370,3212,54800,176.0
10380,3216,56400,181.4
10390,3212,54800,176.0
10400,3216,56100,180.4
10410,3056,141900,433.6
10420,3212,55800,179.2
10430,3216,55400,178.2
10440,3216,55600,178.8
10450,3212,55800,179.2
10460,3212,54900,176.3
10470,3216,56300,181.1
10480,3212,54800,176.0
10490,3216,56300,181.1
10500,3212,54800,176.0
10510,3060,143600,439.4
10520,3212,54800,176.0
10530,3216,56400,181.4
10540,3212,54800,176.0
10550,3216,56100,180.4
10560,3212,55200,177.3
10570,3216,55800,179.5
10580,3212,55400,177.9
10590,3212,55500,178.3
10600,3212,55900,179.6
10610,3212,59000,189.5
10620,3216,56300,181.1
10630,3212,54900,176.3
10640,3216,56400,181.4
10650,3212,54800,176.0
10660,3212,56300,180.8
10670,3212,54900,176.3
10680,3216,56400,181.4
10690,3212,54800,176.0
10700,3216,56000,180.1
10710,3212,55200,177.3
10720,3080,134500,414.3
10730,3216,55400,178.2
10740,3216,55500,178.5
10750,3212,56000,179.9
10760,3212,54900,176.3
10770,3212,56300,180.8
10780,3212,54800,176.0
