ms,event,rssi,seq,label,addr,mfd
17086,ADV,-60,176,7,e0:5a:1b:15:c4:ca,0176_7
17198,ADV,-58,177,7,e0:5a:1b:15:c4:ca,0177_7
17306,ADV,-62,178,7,e0:5a:1b:15:c4:ca,0178_7
17402,ADV,-61,179,7,e0:5a:1b:15:c4:ca,0179_7
17510,ADV,-63,180,7,e0:5a:1b:15:c4:ca,0180_7
17600,ADV,-63,181,7,e0:5a:1b:15:c4:ca,0181_7
17712,ADV,-60,182,7,e0:5a:1b:15:c4:ca,0182_7
17811,ADV,-63,183,7,e0:5a:1b:15:c4:ca,0183_7
17912,ADV,-72,184,7,e0:5a:1b:15:c4:ca,0184_7
18015,ADV,-61,185,7,e0:5a:1b:15:c4:ca,0185_7
18121,ADV,-64,186,7,e0:5a:1b:15:c4:ca,0186_7
18436,ADV,-69,189,7,e0:5a:1b:15:c4:ca,0189_7
18537,ADV,-71,190,7,e0:5a:1b:15:c4:ca,0190_7
18646,ADV,-67,191,7,e0:5a:1b:15:c4:ca,0191_7
18759,ADV,-58,192,7,e0:5a:1b:15:c4:ca,0192_7
18855,ADV,-60,193,7,e0:5a:1b:15:c4:ca,0193_7
18970,ADV,-78,194,7,e0:5a:1b:15:c4:ca,0194_7
19064,ADV,-61,195,7,e0:5a:1b:15:c4:ca,0195_7
19166,ADV,-66,196,7,e0:5a:1b:15:c4:ca,0196_7
19377,ADV,-62,198,7,e0:5a:1b:15:c4:ca,0198_7
19485,ADV,-67,200,7,e0:5a:1b:15:c4:ca,0200_7
19799,ADV,-63,203,7,e0:5a:1b:15:c4:ca,0203_7
19905,ADV,-67,204,7,e0:5a:1b:15:c4:ca,0204_7
20004,ADV,-70,205,7,e0:5a:1b:15:c4:ca,0205_7
20116,ADV,-63,206,7,e0:5a:1b:15:c4:ca,0206_7
20223,ADV,-62,207,7,e0:5a:1b:15:c4:ca,0207_7
20437,ADV,-62,209,7,e0:5a:1b:15:c4:ca,0209_7
20537,ADV,-71,210,7,e0:5a:1b:15:c4:ca,0210_7
20651,ADV,-63,211,7,e0:5a:1b:15:c4:ca,0211_7
20752,ADV,-68,212,7,e0:5a:1b:15:c4:ca,0212_7
20860,ADV,-61,213,7,e0:5a:1b:15:c4:ca,0213_7
21066,ADV,-65,215,7,e0:5a:1b:15:c4:ca,0215_7
21275,ADV,-63,217,7,e0:5a:1b:15:c4:ca,0217_7
21373,ADV,-65,218,7,e0:5a:1b:15:c4:ca,0218_7
21485,ADV,-62,220,7,e0:5a:1b:15:c4:ca,0220_7
21587,ADV,-62,221,7,e0:5a:1b:15:c4:ca,0221_7
21702,ADV,-60,222,7,e0:5a:1b:15:c4:ca,0222_7
21794,ADV,-63,223,7,e0:5a:1b:15:c4:ca,0223_7
21916,ADV,-60,224,7,e0:5a:1b:15:c4:ca,0224_7
22115,ADV,-64,226,7,e0:5a:1b:15:c4:ca,0226_7
22237,ADV,-61,227,7,e0:5a:1b:15:c4:ca,0227_7
22323,ADV,-61,228,7,e0:5a:1b:15:c4:ca,0228_7
22429,ADV,-63,229,7,e0:5a:1b:15:c4:ca,0229_7
22532,ADV,-59,230,7,e0:5a:1b:15:c4:ca,0230_7
22636,ADV,-61,231,7,e0:5a:1b:15:c4:ca,0231_7
22743,ADV,-61,232,7,e0:5a:1b:15:c4:ca,0232_7
22843,ADV,-62,233,7,e0:5a:1b:15:c4:ca,0233_7
23051,ADV,-62,235,7,e0:5a:1b:15:c4:ca,0235_7
23158,ADV,-66,236,7,e0:5a:1b:15:c4:ca,0236_7
23266,ADV,-66,237,7,e0:5a:1b:15:c4:ca,0237_7
23367,ADV,-59,238,7,e0:5a:1b:15:c4:ca,0238_7
23692,ADV,-61,242,7,e0:5a:1b:15:c4:ca,0242_7
23793,ADV,-61,243,7,e0:5a:1b:15:c4:ca,0243_7
23909,ADV,-62,244,7,e0:5a:1b:15:c4:ca,0244_7
24021,ADV,-63,245,7,e0:5a:1b:15:c4:ca,0245_7
24117,ADV,-60,246,7,e0:5a:1b:15:c4:ca,0246_7
24225,ADV,-60,247,7,e0:5a:1b:15:c4:ca,0247_7
24436,ADV,-61,249,7,e0:5a:1b:15:c4:ca,0249_7
24542,ADV,-60,250,7,e0:5a:1b:15:c4:ca,0250_7
24648,ADV,-63,251,7,e0:5a:1b:15:c4:ca,0251_7
24751,ADV,-64,252,7,e0:5a:1b:15:c4:ca,0252_7
24852,ADV,-61,253,7,e0:5a:1b:15:c4:ca,0253_7
24953,ADV,-67,254,7,e0:5a:1b:15:c4:ca,0254_7
25057,ADV,-60,255,7,e0:5a:1b:15:c4:ca,0255_7
25165,ADV,-61,256,7,e0:5a:1b:15:c4:ca,0256_7
25268,ADV,-63,257,7,e0:5a:1b:15:c4:ca,0257_7
25387,ADV,-58,258,7,e0:5a:1b:15:c4:ca,0258_7
25486,ADV,-58,259,7,e0:5a:1b:15:c4:ca,0259_7
25587,ADV,-60,260,7,e0:5a:1b:15:c4:ca,0260_7
25686,ADV,-56,262,7,e0:5a:1b:15:c4:ca,0262_7
25895,ADV,-59,264,7,e0:5a:1b:15:c4:ca,0264_7
26206,ADV,-56,267,7,e0:5a:1b:15:c4:ca,0267_7
26311,ADV,-59,268,7,e0:5a:1b:15:c4:ca,0268_7
26420,ADV,-56,269,7,e0:5a:1b:15:c4:ca,0269_7
26523,ADV,-58,270,7,e0:5a:1b:15:c4:ca,0270_7
26832,ADV,-57,273,7,e0:5a:1b:15:c4:ca,0273_7
26934,ADV,-59,274,7,e0:5a:1b:15:c4:ca,0274_7
27143,ADV,-55,276,7,e0:5a:1b:15:c4:ca,0276_7
27251,ADV,-56,277,7,e0:5a:1b:15:c4:ca,0277_7
27359,ADV,-61,278,7,e0:5a:1b:15:c4:ca,0278_7
27462,ADV,-56,279,7,e0:5a:1b:15:c4:ca,0279_7
27565,ADV,-56,280,7,e0:5a:1b:15:c4:ca,0280_7
27664,ADV,-61,281,7,e0:5a:1b:15:c4:ca,0281_7
27774,ADV,-56,282,7,e0:5a:1b:15:c4:ca,0282_7
27876,ADV,-57,283,7,e0:5a:1b:15:c4:ca,0283_7
28205,ADV,-57,287,7,e0:5a:1b:15:c4:ca,0287_7
28299,ADV,-61,288,7,e0:5a:1b:15:c4:ca,0288_7
28407,ADV,-68,289,7,e0:5a:1b:15:c4:ca,0289_7
28515,ADV,-57,290,7,e0:5a:1b:15:c4:ca,0290_7
28620,ADV,-63,291,7,e0:5a:1b:15:c4:ca,0291_7
28727,ADV,-67,292,7,e0:5a:1b:15:c4:ca,0292_7
29050,ADV,-61,295,7,e0:5a:1b:15:c4:ca,0295_7
29147,ADV,-65,296,7,e0:5a:1b:15:c4:ca,0296_7
29360,ADV,-58,298,0,e0:5a:1b:15:c4:ca,0298_0
29464,ADV,-63,299,0,e0:5a:1b:15:c4:ca,0299_0
29574,ADV,-57,300,0,e0:5a:1b:15:c4:ca,0300_0
29675,ADV,-57,301,0,e0:5a:1b:15:c4:ca,0301_0
29778,ADV,-63,303,0,e0:5a:1b:15:c4:ca,0303_0
30093,ADV,-57,306,0,e0:5a:1b:15:c4:ca,0306_0
30196,ADV,-62,307,0,e0:5a:1b:15:c4:ca,0307_0
30406,ADV,-57,309,0,e0:5a:1b:15:c4:ca,0309_0
30507,ADV,-67,310,0,e0:5a:1b:15:c4:ca,0310_0
30611,ADV,-56,311,0,e0:5a:1b:15:c4:ca,0311_0
30712,ADV,-61,312,0,e0:5a:1b:15:c4:ca,0312_0
30827,ADV,-66,313,0,e0:5a:1b:15:c4:ca,0313_0
30934,ADV,-55,314,0,e0:5a:1b:15:c4:ca,0314_0
31050,ADV,-55,315,0,e0:5a:1b:15:c4:ca,0315_0
31150,ADV,-56,316,0,e0:5a:1b:15:c4:ca,0316_0
31256,ADV,-59,317,0,e0:5a:1b:15:c4:ca,0317_0
31357,ADV,-56,318,0,e0:5a:1b:15:c4:ca,0318_0
31461,ADV,-56,319,0,e0:5a:1b:15:c4:ca,0319_0
31567,ADV,-60,320,0,e0:5a:1b:15:c4:ca,0320_0
31674,ADV,-57,321,0,e0:5a:1b:15:c4:ca,0321_0
31781,ADV,-56,322,0,e0:5a:1b:15:c4:ca,0322_0
31887,ADV,-60,323,0,e0:5a:1b:15:c4:ca,0323_0
32110,ADV,-57,326,0,e0:5a:1b:15:c4:ca,0326_0
32193,ADV,-56,327,0,e0:5a:1b:15:c4:ca,0327_0
32298,ADV,-60,328,0,e0:5a:1b:15:c4:ca,0328_0
32404,ADV,-56,329,0,e0:5a:1b:15:c4:ca,0329_0
32516,ADV,-58,330,0,e0:5a:1b:15:c4:ca,0330_0
32613,ADV,-57,331,0,e0:5a:1b:15:c4:ca,0331_0
32724,ADV,-60,332,0,e0:5a:1b:15:c4:ca,0332_0
32930,ADV,-57,334,0,e0:5a:1b:15:c4:ca,0334_0
33147,ADV,-60,336,0,e0:5a:1b:15:c4:ca,0336_0
33249,ADV,-59,337,0,e0:5a:1b:15:c4:ca,0337_0
33351,ADV,-60,338,0,e0:5a:1b:15:c4:ca,0338_0
33464,ADV,-59,339,0,e0:5a:1b:15:c4:ca,0339_0
33578,ADV,-57,340,0,e0:5a:1b:15:c4:ca,0340_0
33666,ADV,-58,341,0,e0:5a:1b:15:c4:ca,0341_0
33779,ADV,-59,342,0,e0:5a:1b:15:c4:ca,0342_0
34101,ADV,-57,346,0,e0:5a:1b:15:c4:ca,0346_0
34210,ADV,-59,347,0,e0:5a:1b:15:c4:ca,0347_0
34314,ADV,-57,348,0,e0:5a:1b:15:c4:ca,0348_0
34416,ADV,-57,349,0,e0:5a:1b:15:c4:ca,0349_0
34532,ADV,-60,350,0,e0:5a:1b:15:c4:ca,0350_0
34635,ADV,-56,351,0,e0:5a:1b:15:c4:ca,0351_0
34735,ADV,-57,352,0,e0:5a:1b:15:c4:ca,0352_0
34953,ADV,-62,354,0,e0:5a:1b:15:c4:ca,0354_0
35052,ADV,-56,355,0,e0:5a:1b:15:c4:ca,0355_0
35163,ADV,-61,356,0,e0:5a:1b:15:c4:ca,0356_0
35373,ADV,-59,358,0,e0:5a:1b:15:c4:ca,0358_0
35473,ADV,-60,359,0,e0:5a:1b:15:c4:ca,0359_0
35585,ADV,-63,360,0,e0:5a:1b:15:c4:ca,0360_0
35671,ADV,-58,361,0,e0:5a:1b:15:c4:ca,0361_0
35777,ADV,-59,362,0,e0:5a:1b:15:c4:ca,0362_0
35880,ADV,-63,363,0,e0:5a:1b:15:c4:ca,0363_0
35986,ADV,-59,365,0,e0:5a:1b:15:c4:ca,0365_0
36087,ADV,-59,366,0,e0:5a:1b:15:c4:ca,0366_0
36300,ADV,-62,368,0,e0:5a:1b:15:c4:ca,0368_0
36406,ADV,-61,369,0,e0:5a:1b:15:c4:ca,0369_0
36506,ADV,-63,370,0,e0:5a:1b:15:c4:ca,0370_0
36637,ADV,-64,371,0,e0:5a:1b:15:c4:ca,0371_0
36722,ADV,-63,372,0,e0:5a:1b:15:c4:ca,0372_0
36836,ADV,-65,373,0,e0:5a:1b:15:c4:ca,0373_0
36937,ADV,-58,374,0,e0:5a:1b:15:c4:ca,0374_0
37044,ADV,-59,375,0,e0:5a:1b:15:c4:ca,0375_0
37150,ADV,-67,376,0,e0:5a:1b:15:c4:ca,0376_0
37467,ADV,-65,379,0,e0:5a:1b:15:c4:ca,0379_0
37679,ADV,-62,381,0,e0:5a:1b:15:c4:ca,0381_0
37787,ADV,-61,383,0,e0:5a:1b:15:c4:ca,0383_0
37909,ADV,-60,384,0,e0:5a:1b:15:c4:ca,0384_0
38000,ADV,-63,385,0,e0:5a:1b:15:c4:ca,0385_0
38101,ADV,-63,386,0,e0:5a:1b:15:c4:ca,0386_0
38206,ADV,-63,387,0,e0:5a:1b:15:c4:ca,0387_0
38323,ADV,-67,388,0,e0:5a:1b:15:c4:ca,0388_0
38421,ADV,-64,389,0,e0:5a:1b:15:c4:ca,0389_0
38525,ADV,-64,390,0,e0:5a:1b:15:c4:ca,0390_0
38734,ADV,-65,392,0,e0:5a:1b:15:c4:ca,0392_0
38837,ADV,-65,393,0,e0:5a:1b:15:c4:ca,0393_0
38937,ADV,-66,394,0,e0:5a:1b:15:c4:ca,0394_0
39046,ADV,-66,395,0,e0:5a:1b:15:c4:ca,0395_0
39181,ADV,-59,396,0,e0:5a:1b:15:c4:ca,0396_0
39271,ADV,-67,397,0,e0:5a:1b:15:c4:ca,0397_0
39356,ADV,-66,398,0,e0:5a:1b:15:c4:ca,0398_0
39476,ADV,-58,399,0,e0:5a:1b:15:c4:ca,0399_0
39569,ADV,-67,400,0,e0:5a:1b:15:c4:ca,0400_0
39681,ADV,-66,401,0,e0:5a:1b:15:c4:ca,0401_0
39783,ADV,-58,403,0,e0:5a:1b:15:c4:ca,0403_0
39887,ADV,-67,404,0,e0:5a:1b:15:c4:ca,0404_0
39987,ADV,-63,405,0,e0:5a:1b:15:c4:ca,0405_0
40200,ADV,-58,407,0,e0:5a:1b:15:c4:ca,0407_0
40292,ADV,-64,408,0,e0:5a:1b:15:c4:ca,0408_0
40397,ADV,-65,409,0,e0:5a:1b:15:c4:ca,0409_0
40519,ADV,-57,410,0,e0:5a:1b:15:c4:ca,0410_0
40611,ADV,-65,411,0,e0:5a:1b:15:c4:ca,0411_0
40723,ADV,-62,412,0,e0:5a:1b:15:c4:ca,0412_0
40834,ADV,-55,413,0,e0:5a:1b:15:c4:ca,0413_0
40926,ADV,-63,414,0,e0:5a:1b:15:c4:ca,0414_0
41037,ADV,-65,415,0,e0:5a:1b:15:c4:ca,0415_0
41246,ADV,-56,417,0,e0:5a:1b:15:c4:ca,0417_0
41344,ADV,-62,418,0,e0:5a:1b:15:c4:ca,0418_0
41453,ADV,-64,419,0,e0:5a:1b:15:c4:ca,0419_0
41559,ADV,-56,420,0,e0:5a:1b:15:c4:ca,0420_0
41671,ADV,-65,421,0,e0:5a:1b:15:c4:ca,0421_0
41768,ADV,-65,422,0,e0:5a:1b:15:c4:ca,0422_0
41871,ADV,-57,423,0,e0:5a:1b:15:c4:ca,0423_0
41975,ADV,-67,424,0,e0:5a:1b:15:c4:ca,0424_0
42081,ADV,-63,426,0,e0:5a:1b:15:c4:ca,0426_0
42313,ADV,-58,428,0,e0:5a:1b:15:c4:ca,0428_0
42400,ADV,-64,429,0,e0:5a:1b:15:c4:ca,0429_0
42515,ADV,-63,430,0,e0:5a:1b:15:c4:ca,0430_0
42620,ADV,-59,431,0,e0:5a:1b:15:c4:ca,0431_0
42717,ADV,-61,432,0,e0:5a:1b:15:c4:ca,0432_0
42817,ADV,-66,433,0,e0:5a:1b:15:c4:ca,0433_0
43034,ADV,-62,435,0,e0:5a:1b:15:c4:ca,0435_0
43242,ADV,-60,437,0,e0:5a:1b:15:c4:ca,0437_0
43357,ADV,-59,438,0,e0:5a:1b:15:c4:ca,0438_0
43466,ADV,-59,439,0,e0:5a:1b:15:c4:ca,0439_0
43562,ADV,-59,440,0,e0:5a:1b:15:c4:ca,0440_0
43663,ADV,-59,441,0,e0:5a:1b:15:c4:ca,0441_0
43769,ADV,-83,442,0,e0:5a:1b:15:c4:ca,0442_0
43876,ADV,-60,443,0,e0:5a:1b:15:c4:ca,0443_0
44195,ADV,-65,447,0,e0:5a:1b:15:c4:ca,0447_0
44297,ADV,-65,448,0,e0:5a:1b:15:c4:ca,0448_0
44424,ADV,-59,449,0,e0:5a:1b:15:c4:ca,0449_0
44509,ADV,-61,450,0,e0:5a:1b:15:c4:ca,0450_0
44729,ADV,-59,452,0,e0:5a:1b:15:c4:ca,0452_0
44837,ADV,-61,453,1,e0:5a:1b:15:c4:ca,0453_1
44954,ADV,-60,454,1,e0:5a:1b:15:c4:ca,0454_1
45053,ADV,-61,455,4,e0:5a:1b:15:c4:ca,0455_4
45154,ADV,-58,456,4,e0:5a:1b:15:c4:ca,0456_4
45260,ADV,-59,457,4,e0:5a:1b:15:c4:ca,0457_4
45368,ADV,-60,458,4,e0:5a:1b:15:c4:ca,0458_4
45481,ADV,-58,459,4,e0:5a:1b:15:c4:ca,0459_4
45570,ADV,-56,460,4,e0:5a:1b:15:c4:ca,0460_4
45672,ADV,-58,461,4,e0:5a:1b:15:c4:ca,0461_4
45887,ADV,-56,464,4,e0:5a:1b:15:c4:ca,0464_4
45987,ADV,-58,465,4,e0:5a:1b:15:c4:ca,0465_4
46105,ADV,-59,466,4,e0:5a:1b:15:c4:ca,0466_4
46212,ADV,-58,467,4,e0:5a:1b:15:c4:ca,0467_4
46405,ADV,-57,469,4,e0:5a:1b:15:c4:ca,0469_4
46510,ADV,-58,470,4,e0:5a:1b:15:c4:ca,0470_4
46612,ADV,-56,471,4,e0:5a:1b:15:c4:ca,0471_4
46722,ADV,-58,472,4,e0:5a:1b:15:c4:ca,0472_4
46830,ADV,-57,473,4,e0:5a:1b:15:c4:ca,0473_4
46932,ADV,-58,474,4,e0:5a:1b:15:c4:ca,0474_4
47147,ADV,-62,476,4,e0:5a:1b:15:c4:ca,0476_4
47253,ADV,-61,477,4,e0:5a:1b:15:c4:ca,0477_4
47365,ADV,-61,478,4,e0:5a:1b:15:c4:ca,0478_4
47463,ADV,-61,479,4,e0:5a:1b:15:c4:ca,0479_4
47572,ADV,-59,480,4,e0:5a:1b:15:c4:ca,0480_4
47687,ADV,-61,481,4,e0:5a:1b:15:c4:ca,0481_4
47782,ADV,-59,483,4,e0:5a:1b:15:c4:ca,0483_4
47992,ADV,-63,485,4,e0:5a:1b:15:c4:ca,0485_4
48106,ADV,-59,486,4,e0:5a:1b:15:c4:ca,0486_4
