prog_id,ms,mV,uA,p_mW,tick_raw
TXSD_CCS_E2_20260121,560,4956,56900,282.0,1875
TXSD_CCS_E2_20260121,570,4956,58500,289.9,1875
TXSD_CCS_E2_20260121,580,4956,56800,281.5,1876
TXSD_CCS_E2_20260121,590,4956,58400,289.4,1876
TXSD_CCS_E2_20260121,600,4956,56800,281.5,1876
TXSD_CCS_E2_20260121,610,4956,58400,289.4,1876
TXSD_CCS_E2_20260121,620,4956,56900,282.0,1876
TXSD_CCS_E2_20260121,630,4752,135100,642.0,1876
TXSD_CCS_E2_20260121,640,4956,57500,285.0,1876
TXSD_CCS_E2_20260121,650,4956,57800,286.5,1876
TXSD_CCS_E2_20260121,660,4956,57400,284.5,1876
TXSD_CCS_E2_20260121,670,4956,57800,286.5,1876
TXSD_CCS_E2_20260121,680,4956,58400,289.4,1877
TXSD_CCS_E2_20260121,690,4956,56800,281.5,1877
TXSD_CCS_E2_20260121,700,4956,58500,289.9,1877
TXSD_CCS_E2_20260121,710,4956,56900,282.0,1877
TXSD_CCS_E2_20260121,720,4956,58500,289.9,1877
TXSD_CCS_E2_20260121,730,4956,56900,282.0,1877
TXSD_CCS_E2_20260121,740,4956,58500,289.9,1877
TXSD_CCS_E2_20260121,750,4956,56900,282.0,1877
TXSD_CCS_E2_20260121,760,4960,58500,290.2,1877
TXSD_CCS_E2_20260121,770,4956,56800,281.5,1877
TXSD_CCS_E2_20260121,780,4956,58500,289.9,1878
TXSD_CCS_E2_20260121,790,4956,57500,285.0,1878
TXSD_CCS_E2_20260121,800,4956,57800,286.5,1878
TXSD_CCS_E2_20260121,810,4956,57500,285.0,1878
TXSD_CCS_E2_20260121,820,4956,57800,286.5,1878
TXSD_CCS_E2_20260121,830,4956,58500,289.9,1878
TXSD_CCS_E2_20260121,842,4900,56900,278.8,1878
TXSD_CCS_E2_20260121,850,4956,58500,289.9,1878
TXSD_CCS_E2_20260121,860,4956,56800,281.5,1878
TXSD_CCS_E2_20260121,870,4956,58500,289.9,1878
TXSD_CCS_E2_20260121,880,4956,56800,281.5,1879
TXSD_CCS_E2_20260121,890,4956,58500,289.9,1879
TXSD_CCS_E2_20260121,900,4956,56800,281.5,1879
TXSD_CCS_E2_20260121,910,4956,58500,289.9,1879
TXSD_CCS_E2_20260121,920,4956,56800,281.5,1879
TXSD_CCS_E2_20260121,930,4960,58500,290.2,1879
TXSD_CCS_E2_20260121,940,4860,135000,656.1,1879
TXSD_CCS_E2_20260121,950,4956,57800,286.5,1879
TXSD_CCS_E2_20260121,960,4956,57500,285.0,1879
TXSD_CCS_E2_20260121,970,4956,57800,286.5,1879
TXSD_CCS_E2_20260121,980,4956,58500,289.9,1880
TXSD_CCS_E2_20260121,990,4956,56900,282.0,1880
TXSD_CCS_E2_20260121,1000,4956,58500,289.9,1880
TXSD_CCS_E2_20260121,1010,4956,56900,282.0,1880
TXSD_CCS_E2_20260121,1020,4956,58500,289.9,1880
TXSD_CCS_E2_20260121,1030,4956,56900,282.0,1880
TXSD_CCS_E2_20260121,1040,4956,60900,301.8,1880
TXSD_CCS_E2_20260121,1050,4956,56900,282.0,1880
TXSD_CCS_E2_20260121,1060,4956,58500,289.9,1880
TXSD_CCS_E2_20260121,1070,4956,56900,282.0,1880
TXSD_CCS_E2_20260121,1080,4956,58500,289.9,1881
TXSD_CCS_E2_20260121,1090,4956,57500,285.0,1881
TXSD_CCS_E2_20260121,1100,4956,57800,286.5,1881
TXSD_CCS_E2_20260121,1110,4956,57400,284.5,1881
TXSD_CCS_E2_20260121,1120,4956,57800,286.5,1881
TXSD_CCS_E2_20260121,1130,4956,58500,289.9,1881
TXSD_CCS_E2_20260121,1140,4956,56800,281.5,1881
TXSD_CCS_E2_20260121,1150,4864,136300,663.0,1881
TXSD_CCS_E2_20260121,1160,4956,56900,282.0,1881
TXSD_CCS_E2_20260121,1170,4956,58400,289.4,1881
TXSD_CCS_E2_20260121,1180,4956,56800,281.5,1882
TXSD_CCS_E2_20260121,1190,4960,58500,290.2,1882
TXSD_CCS_E2_20260121,1200,4956,56800,281.5,1882
TXSD_CCS_E2_20260121,1210,4956,58500,289.9,1882
TXSD_CCS_E2_20260121,1220,4956,56800,281.5,1882
TXSD_CCS_E2_20260121,1230,4956,58500,289.9,1882
TXSD_CCS_E2_20260121,1240,4956,57400,284.5,1882
TXSD_CCS_E2_20260121,1250,4844,144600,700.4,1882
TXSD_CCS_E2_20260121,1260,4956,57500,285.0,1882
TXSD_CCS_E2_20260121,1270,4956,57800,286.5,1882
TXSD_CCS_E2_20260121,1280,4956,58600,290.4,1883
TXSD_CCS_E2_20260121,1290,4956,56900,282.0,1883
TXSD_CCS_E2_20260121,1300,4960,58400,289.7,1883
TXSD_CCS_E2_20260121,1310,4956,56900,282.0,1883
TXSD_CCS_E2_20260121,1320,4956,58500,289.9,1883
TXSD_CCS_E2_20260121,1330,4956,56800,281.5,1883
TXSD_CCS_E2_20260121,1340,4956,58500,289.9,1883
TXSD_CCS_E2_20260121,1350,4956,56900,282.0,1883
TXSD_CCS_E2_20260121,1360,4780,151900,726.1,1883
TXSD_CCS_E2_20260121,1370,4956,56900,282.0,1883
TXSD_CCS_E2_20260121,1380,4960,58500,290.2,1884
TXSD_CCS_E2_20260121,1390,4956,57500,285.0,1884
TXSD_CCS_E2_20260121,1400,4956,57700,286.0,1884
TXSD_CCS_E2_20260121,1410,4956,57600,285.5,1884
TXSD_CCS_E2_20260121,1420,4956,57800,286.5,1884
TXSD_CCS_E2_20260121,1430,4956,58100,287.9,1884
TXSD_CCS_E2_20260121,1440,4956,57200,283.5,1884
TXSD_CCS_E2_20260121,1450,4956,58500,289.9,1884
TXSD_CCS_E2_20260121,1460,4956,56900,282.0,1884
TXSD_CCS_E2_20260121,1470,4780,164100,784.4,1884
TXSD_CCS_E2_20260121,1480,4956,56900,282.0,1885
TXSD_CCS_E2_20260121,1490,4960,58500,290.2,1885
TXSD_CCS_E2_20260121,1500,4956,56800,281.5,1885
TXSD_CCS_E2_20260121,1510,4960,58500,290.2,1885
TXSD_CCS_E2_20260121,1520,4956,56900,282.0,1885
TXSD_CCS_E2_20260121,1530,4956,58500,289.9,1885
TXSD_CCS_E2_20260121,1540,4956,57400,284.5,1885
TXSD_CCS_E2_20260121,1550,4956,58000,287.4,1885
TXSD_CCS_E2_20260121,1560,4956,57500,285.0,1885
TXSD_CCS_E2_20260121,1570,4956,60300,298.8,1885
TXSD_CCS_E2_20260121,1580,4956,57700,286.0,1886
TXSD_CCS_E2_20260121,1590,4956,57700,286.0,1886
TXSD_CCS_E2_20260121,1600,4956,58500,289.9,1886
TXSD_CCS_E2_20260121,1610,4956,56800,281.5,1886
TXSD_CCS_E2_20260121,1620,4956,58500,289.9,1886
TXSD_CCS_E2_20260121,1630,4956,56900,282.0,1886
TXSD_CCS_E2_20260121,1640,4956,58500,289.9,1886
TXSD_CCS_E2_20260121,1650,4956,56900,282.0,1886
TXSD_CCS_E2_20260121,1660,4956,58500,289.9,1886
TXSD_CCS_E2_20260121,1670,4956,56800,281.5,1886
TXSD_CCS_E2_20260121,1680,4764,138400,659.3,1887
TXSD_CCS_E2_20260121,1690,4956,57000,282.5,1887
TXSD_CCS_E2_20260121,1700,4956,58400,289.4,1887
TXSD_CCS_E2_20260121,1710,4956,57500,285.0,1887
TXSD_CCS_E2_20260121,1720,4956,57800,286.5,1887
TXSD_CCS_E2_20260121,1730,4956,57500,285.0,1887
TXSD_CCS_E2_20260121,1740,4956,57800,286.5,1887
TXSD_CCS_E2_20260121,1750,4956,58500,289.9,1887
TXSD_CCS_E2_20260121,1760,4956,56800,281.5,1887
TXSD_CCS_E2_20260121,1770,4956,58500,289.9,1887
TXSD_CCS_E2_20260121,1780,4852,139200,675.4,1888
TXSD_CCS_E2_20260121,1790,4956,58500,289.9,1888
TXSD_CCS_E2_20260121,1800,4956,56800,281.5,1888
TXSD_CCS_E2_20260121,1810,4956,58500,289.9,1888
TXSD_CCS_E2_20260121,1820,4956,56900,282.0,1888
TXSD_CCS_E2_20260121,1830,4956,58500,289.9,1888
TXSD_CCS_E2_20260121,1840,4956,56900,282.0,1888
TXSD_CCS_E2_20260121,1850,4960,58400,289.7,1888
TXSD_CCS_E2_20260121,1860,4956,57500,285.0,1888
TXSD_CCS_E2_20260121,1870,4956,57800,286.5,1888
TXSD_CCS_E2_20260121,1880,4956,57400,284.5,1889
TXSD_CCS_E2_20260121,1890,4956,60300,298.8,1889
TXSD_CCS_E2_20260121,1900,4956,58500,289.9,1889
TXSD_CCS_E2_20260121,1910,4956,56900,282.0,1889
TXSD_CCS_E2_20260121,1920,4956,58600,290.4,1889
TXSD_CCS_E2_20260121,1930,4956,56800,281.5,1889
TXSD_CCS_E2_20260121,1940,4960,58500,290.2,1889
TXSD_CCS_E2_20260121,1950,4956,56900,282.0,1889
TXSD_CCS_E2_20260121,1960,4960,58500,290.2,1889
TXSD_CCS_E2_20260121,1970,4956,56800,281.5,1889
TXSD_CCS_E2_20260121,1980,4956,58400,289.4,1890
TXSD_CCS_E2_20260121,1990,4956,56900,282.0,1890
TXSD_CCS_E2_20260121,2000,4852,143400,695.8,1890
TXSD_CCS_E2_20260121,2010,4956,57500,285.0,1890
TXSD_CCS_E2_20260121,2020,4956,57800,286.5,1890
TXSD_CCS_E2_20260121,2030,4956,57500,285.0,1890
TXSD_CCS_E2_20260121,2040,4956,57800,286.5,1890
TXSD_CCS_E2_20260121,2050,4956,58500,289.9,1890
TXSD_CCS_E2_20260121,2060,4956,56900,282.0,1890
TXSD_CCS_E2_20260121,2070,4960,58400,289.7,1890
TXSD_CCS_E2_20260121,2080,4956,56800,281.5,1891
TXSD_CCS_E2_20260121,2090,4956,58500,289.9,1891
TXSD_CCS_E2_20260121,2100,4956,57800,286.5,1891
TXSD_CCS_E2_20260121,2110,4956,58500,289.9,1891
TXSD_CCS_E2_20260121,2120,4956,56900,282.0,1891
TXSD_CCS_E2_20260121,2130,4956,58500,289.9,1891
TXSD_CCS_E2_20260121,2140,4956,56900,282.0,1891
TXSD_CCS_E2_20260121,2150,4956,58500,289.9,1891
TXSD_CCS_E2_20260121,2160,4956,57500,285.0,1891
TXSD_CCS_E2_20260121,2170,4956,57800,286.5,1891
TXSD_CCS_E2_20260121,2180,4956,57500,285.0,1892
TXSD_CCS_E2_20260121,2190,4956,57800,286.5,1892
TXSD_CCS_E2_20260121,2200,4956,58400,289.4,1892
TXSD_CCS_E2_20260121,2210,4860,226800,1102.2,1892
TXSD_CCS_E2_20260121,2220,4956,58500,289.9,1892
TXSD_CCS_E2_20260121,2230,4956,56900,282.0,1892
TXSD_CCS_E2_20260121,2240,4956,58500,289.9,1892
TXSD_CCS_E2_20260121,2250,4956,56800,281.5,1892
TXSD_CCS_E2_20260121,2260,4956,58500,289.9,1892
TXSD_CCS_E2_20260121,2270,4956,56900,282.0,1892
TXSD_CCS_E2_20260121,2280,4956,58500,289.9,1893
TXSD_CCS_E2_20260121,2290,4956,56800,281.5,1893
TXSD_CCS_E2_20260121,2300,4956,58500,289.9,1893
TXSD_CCS_E2_20260121,2310,4952,66800,330.8,1893
TXSD_CCS_E2_20260121,2320,4956,58000,287.4,1893
TXSD_CCS_E2_20260121,2330,4956,57500,285.0,1893
TXSD_CCS_E2_20260121,2340,4956,57900,287.0,1893
TXSD_CCS_E2_20260121,2350,4956,58600,290.4,1893
TXSD_CCS_E2_20260121,2360,4956,56800,281.5,1893
TXSD_CCS_E2_20260121,2370,4956,58400,289.4,1893
TXSD_CCS_E2_20260121,2380,4956,56800,281.5,1894
TXSD_CCS_E2_20260121,2390,4956,58500,289.9,1894
TXSD_CCS_E2_20260121,2400,4956,56800,281.5,1894
TXSD_CCS_E2_20260121,2410,4956,58500,289.9,1894
TXSD_CCS_E2_20260121,2420,4820,136800,659.4,1894
TXSD_CCS_E2_20260121,2430,4956,58500,289.9,1894
TXSD_CCS_E2_20260121,2440,4956,56800,281.5,1894
TXSD_CCS_E2_20260121,2450,4956,58500,289.9,1894
TXSD_CCS_E2_20260121,2460,4956,57500,285.0,1894
TXSD_CCS_E2_20260121,2470,4956,57800,286.5,1894
TXSD_CCS_E2_20260121,2480,4956,57500,285.0,1895
TXSD_CCS_E2_20260121,2490,4956,57800,286.5,1895
TXSD_CCS_E2_20260121,2500,4956,58400,289.4,1895
TXSD_CCS_E2_20260121,2510,4956,57000,282.5,1895
TXSD_CCS_E2_20260121,2520,4956,58600,290.4,1895
TXSD_CCS_E2_20260121,2530,4956,56900,282.0,1895
TXSD_CCS_E2_20260121,2540,4956,58500,289.9,1895
TXSD_CCS_E2_20260121,2550,4956,56900,282.0,1895
TXSD_CCS_E2_20260121,2560,4956,58500,289.9,1895
TXSD_CCS_E2_20260121,2570,4956,56900,282.0,1895
TXSD_CCS_E2_20260121,2580,4956,58500,289.9,1896
TXSD_CCS_E2_20260121,2590,4956,56900,282.0,1896
TXSD_CCS_E2_20260121,2600,4956,58500,289.9,1896
TXSD_CCS_E2_20260121,2610,4956,57500,285.0,1896
TXSD_CCS_E2_20260121,2620,4956,57800,286.5,1896
TXSD_CCS_E2_20260121,2630,4952,71900,356.0,1896
TXSD_CCS_E2_20260121,2640,4956,57900,287.0,1896
TXSD_CCS_E2_20260121,2650,4956,57900,287.0,1896
TXSD_CCS_E2_20260121,2660,4956,57500,285.0,1896
TXSD_CCS_E2_20260121,2670,4956,58500,289.9,1896
TXSD_CCS_E2_20260121,2680,4956,56900,282.0,1897
TXSD_CCS_E2_20260121,2690,4956,58500,289.9,1897
TXSD_CCS_E2_20260121,2700,4956,56900,282.0,1897
TXSD_CCS_E2_20260121,2710,4956,58400,289.4,1897
TXSD_CCS_E2_20260121,2720,4956,56900,282.0,1897
TXSD_CCS_E2_20260121,2730,4956,58500,289.9,1897
TXSD_CCS_E2_20260121,2740,4848,139600,676.8,1897
TXSD_CCS_E2_20260121,2750,4960,58500,290.2,1897
TXSD_CCS_E2_20260121,2760,4956,57100,283.0,1897
TXSD_CCS_E2_20260121,2770,4960,58200,288.7,1897
TXSD_CCS_E2_20260121,2780,4956,57600,285.5,1898
TXSD_CCS_E2_20260121,2790,4960,57800,286.7,1898
TXSD_CCS_E2_20260121,2800,4956,57600,285.5,1898
TXSD_CCS_E2_20260121,2810,4956,57800,286.5,1898
TXSD_CCS_E2_20260121,2820,4956,58500,289.9,1898
TXSD_CCS_E2_20260121,2830,4956,56800,281.5,1898
TXSD_CCS_E2_20260121,2840,4960,58500,290.2,1898
TXSD_CCS_E2_20260121,2850,4780,138200,660.6,1898
TXSD_CCS_E2_20260121,2860,4956,58500,289.9,1898
TXSD_CCS_E2_20260121,2870,4956,56800,281.5,1898
TXSD_CCS_E2_20260121,2880,4956,58500,289.9,1899
TXSD_CCS_E2_20260121,2890,4956,56800,281.5,1899
TXSD_CCS_E2_20260121,2900,4956,58500,289.9,1899
TXSD_CCS_E2_20260121,2910,4956,56900,282.0,1899
TXSD_CCS_E2_20260121,2920,4956,58500,289.9,1899
TXSD_CCS_E2_20260121,2930,4956,57500,285.0,1899
TXSD_CCS_E2_20260121,2940,4956,57900,287.0,1899
TXSD_CCS_E2_20260121,2950,4852,136200,660.8,1899
TXSD_CCS_E2_20260121,2960,4956,57900,287.0,1899
TXSD_CCS_E2_20260121,2970,4956,58500,289.9,1899
TXSD_CCS_E2_20260121,2980,4956,56900,282.0,1900
TXSD_CCS_E2_20260121,2990,4956,58400,289.4,1900
TXSD_CCS_E2_20260121,3000,4956,56800,281.5,1900
TXSD_CCS_E2_20260121,3010,4960,58500,290.2,1900
TXSD_CCS_E2_20260121,3020,4952,56900,281.8,1900
TXSD_CCS_E2_20260121,3030,4956,58400,289.4,1900
TXSD_CCS_E2_20260121,3040,4956,56900,282.0,1900
TXSD_CCS_E2_20260121,3050,4956,58500,289.9,1900
TXSD_CCS_E2_20260121,3060,4956,56900,282.0,1900
TXSD_CCS_E2_20260121,3070,4956,58500,289.9,1900
TXSD_CCS_E2_20260121,3080,4956,57500,285.0,1901
TXSD_CCS_E2_20260121,3090,4956,57800,286.5,1901
TXSD_CCS_E2_20260121,3100,4956,57600,285.5,1901
TXSD_CCS_E2_20260121,3110,4956,57900,287.0,1901
TXSD_CCS_E2_20260121,3120,4960,58500,290.2,1901
TXSD_CCS_E2_20260121,3130,4956,56800,281.5,1901
TXSD_CCS_E2_20260121,3140,4956,58500,289.9,1901
TXSD_CCS_E2_20260121,3150,4956,56900,282.0,1901
TXSD_CCS_E2_20260121,3160,4848,153500,744.2,1901
TXSD_CCS_E2_20260121,3170,4956,56900,282.0,1901
TXSD_CCS_E2_20260121,3180,4956,58500,289.9,1902
TXSD_CCS_E2_20260121,3190,4956,56900,282.0,1902
TXSD_CCS_E2_20260121,3200,4960,58500,290.2,1902
TXSD_CCS_E2_20260121,3210,4956,56900,282.0,1902
TXSD_CCS_E2_20260121,3220,4956,58500,289.9,1902
TXSD_CCS_E2_20260121,3230,4956,57600,285.5,1902
TXSD_CCS_E2_20260121,3240,4956,57800,286.5,1902
TXSD_CCS_E2_20260121,3250,4956,57500,285.0,1902
TXSD_CCS_E2_20260121,3260,4956,57800,286.5,1902
TXSD_CCS_E2_20260121,3270,4860,130700,635.2,1902
TXSD_CCS_E2_20260121,3280,4956,56900,282.0,1903
TXSD_CCS_E2_20260121,3290,4956,58500,289.9,1903
TXSD_CCS_E2_20260121,3300,4956,56800,281.5,1903
TXSD_CCS_E2_20260121,3310,4960,58500,290.2,1903
TXSD_CCS_E2_20260121,3320,4956,56900,282.0,1903
TXSD_CCS_E2_20260121,3330,4956,58400,289.4,1903
TXSD_CCS_E2_20260121,3340,4956,56900,282.0,1903
TXSD_CCS_E2_20260121,3350,4956,58400,289.4,1903
TXSD_CCS_E2_20260121,3360,4956,56800,281.5,1903
TXSD_CCS_E2_20260121,3370,4960,61000,302.6,1903
TXSD_CCS_E2_20260121,3380,4956,57500,285.0,1904
TXSD_CCS_E2_20260121,3390,4960,57800,286.7,1904
TXSD_CCS_E2_20260121,3400,4956,57500,285.0,1904
TXSD_CCS_E2_20260121,3410,4956,57900,287.0,1904
TXSD_CCS_E2_20260121,3420,4956,58500,289.9,1904
TXSD_CCS_E2_20260121,3430,4956,56800,281.5,1904
TXSD_CCS_E2_20260121,3440,4956,58500,289.9,1904
TXSD_CCS_E2_20260121,3450,4956,56900,282.0,1904
TXSD_CCS_E2_20260121,3460,4960,58400,289.7,1904
TXSD_CCS_E2_20260121,3470,4956,56800,281.5,1904
TXSD_CCS_E2_20260121,3480,4956,58600,290.4,1905
TXSD_CCS_E2_20260121,3490,4956,56900,282.0,1905
TXSD_CCS_E2_20260121,3500,4956,58500,289.9,1905
TXSD_CCS_E2_20260121,3510,4956,56900,282.0,1905
TXSD_CCS_E2_20260121,3520,4956,58600,290.4,1905
TXSD_CCS_E2_20260121,3530,4956,57400,284.5,1905
TXSD_CCS_E2_20260121,3540,4956,57800,286.5,1905
TXSD_CCS_E2_20260121,3550,4956,57500,285.0,1905
TXSD_CCS_E2_20260121,3560,4956,57800,286.5,1905
TXSD_CCS_E2_20260121,3570,4956,58600,290.4,1905
TXSD_CCS_E2_20260121,3580,4752,137300,652.4,1906
TXSD_CCS_E2_20260121,3590,4956,58500,289.9,1906
TXSD_CCS_E2_20260121,3600,4956,56900,282.0,1906
TXSD_CCS_E2_20260121,3610,4956,58500,289.9,1906
TXSD_CCS_E2_20260121,3620,4956,56800,281.5,1906
TXSD_CCS_E2_20260121,3630,4956,58400,289.4,1906
TXSD_CCS_E2_20260121,3640,4956,56800,281.5,1906
TXSD_CCS_E2_20260121,3650,4956,58500,289.9,1906
TXSD_CCS_E2_20260121,3660,4956,56800,281.5,1906
TXSD_CCS_E2_20260121,3670,4956,58500,289.9,1906
TXSD_CCS_E2_20260121,3680,4848,158100,766.5,1907
TXSD_CCS_E2_20260121,3690,4956,57800,286.5,1907
TXSD_CCS_E2_20260121,3700,4956,57500,285.0,1907
TXSD_CCS_E2_20260121,3710,4956,57800,286.5,1907
TXSD_CCS_E2_20260121,3720,4956,58100,287.9,1907
TXSD_CCS_E2_20260121,3730,4956,57300,284.0,1907
TXSD_CCS_E2_20260121,3740,4956,58500,289.9,1907
TXSD_CCS_E2_20260121,3750,4956,56900,282.0,1907
TXSD_CCS_E2_20260121,3760,4956,58500,289.9,1907
TXSD_CCS_E2_20260121,3770,4956,56800,281.5,1907
TXSD_CCS_E2_20260121,3780,4956,58400,289.4,1908
TXSD_CCS_E2_20260121,3790,4804,137600,661.0,1908
TXSD_CCS_E2_20260121,3800,4960,58500,290.2,1908
TXSD_CCS_E2_20260121,3810,4956,56900,282.0,1908
TXSD_CCS_E2_20260121,3820,4956,58500,289.9,1908
TXSD_CCS_E2_20260121,3830,4956,57400,284.5,1908
TXSD_CCS_E2_20260121,3840,4960,58100,288.2,1908
TXSD_CCS_E2_20260121,3850,4956,57600,285.5,1908
TXSD_CCS_E2_20260121,3860,4956,57800,286.5,1908
TXSD_CCS_E2_20260121,3870,4956,57600,285.5,1908
TXSD_CCS_E2_20260121,3880,4956,57700,286.0,1909
TXSD_CCS_E2_20260121,3890,4956,58400,289.4,1909
TXSD_CCS_E2_20260121,3900,4940,56900,281.1,1909
TXSD_CCS_E2_20260121,3910,4956,58500,289.9,1909
TXSD_CCS_E2_20260121,3920,4956,56900,282.0,1909
TXSD_CCS_E2_20260121,3930,4956,58500,289.9,1909
TXSD_CCS_E2_20260121,3940,4956,56900,282.0,1909
TXSD_CCS_E2_20260121,3950,4956,58500,289.9,1909
TXSD_CCS_E2_20260121,3960,4956,56900,282.0,1909
TXSD_CCS_E2_20260121,3970,4956,58500,289.9,1909
TXSD_CCS_E2_20260121,3980,4956,57000,282.5,1910
TXSD_CCS_E2_20260121,3990,4956,58400,289.4,1910
TXSD_CCS_E2_20260121,4000,4848,172800,837.7,1910
TXSD_CCS_E2_20260121,4010,4956,57900,287.0,1910
TXSD_CCS_E2_20260121,4020,4956,57500,285.0,1910
TXSD_CCS_E2_20260121,4030,4956,57900,287.0,1910
TXSD_CCS_E2_20260121,4040,4956,58500,289.9,1910
TXSD_CCS_E2_20260121,4050,4956,56800,281.5,1910
TXSD_CCS_E2_20260121,4060,4956,58500,289.9,1910
TXSD_CCS_E2_20260121,4070,4956,56900,282.0,1910
TXSD_CCS_E2_20260121,4080,4956,58500,289.9,1911
TXSD_CCS_E2_20260121,4090,4956,56900,282.0,1911
TXSD_CCS_E2_20260121,4100,4848,144000,698.1,1911
TXSD_CCS_E2_20260121,4110,4956,56900,282.0,1911
TXSD_CCS_E2_20260121,4120,4956,58500,289.9,1911
TXSD_CCS_E2_20260121,4130,4956,56900,282.0,1911
TXSD_CCS_E2_20260121,4140,4956,58500,289.9,1911
TXSD_CCS_E2_20260121,4150,4956,57500,285.0,1911
TXSD_CCS_E2_20260121,4160,4956,57900,287.0,1911
TXSD_CCS_E2_20260121,4170,4956,57500,285.0,1911
TXSD_CCS_E2_20260121,4180,4956,57800,286.5,1912
TXSD_CCS_E2_20260121,4190,4956,57500,285.0,1912
TXSD_CCS_E2_20260121,4200,4956,56800,281.5,1912
TXSD_CCS_E2_20260121,4210,4956,58500,289.9,1912
TXSD_CCS_E2_20260121,4220,4956,56900,282.0,1912
TXSD_CCS_E2_20260121,4230,4956,58400,289.4,1912
TXSD_CCS_E2_20260121,4240,4956,56900,282.0,1912
TXSD_CCS_E2_20260121,4250,4960,58500,290.2,1912
TXSD_CCS_E2_20260121,4260,4952,56900,281.8,1912
TXSD_CCS_E2_20260121,4270,4960,58400,289.7,1912
TXSD_CCS_E2_20260121,4280,4956,56800,281.5,1913
TXSD_CCS_E2_20260121,4290,4956,58400,289.4,1913
TXSD_CCS_E2_20260121,4300,4956,57500,285.0,1913
TXSD_CCS_E2_20260121,4310,4956,60300,298.8,1913
TXSD_CCS_E2_20260121,4320,4956,57500,285.0,1913
TXSD_CCS_E2_20260121,4330,4956,57900,287.0,1913
TXSD_CCS_E2_20260121,4340,4956,58500,289.9,1913
TXSD_CCS_E2_20260121,4350,4956,56800,281.5,1913
TXSD_CCS_E2_20260121,4360,4956,58400,289.4,1913
TXSD_CCS_E2_20260121,4370,4956,56900,282.0,1913
