prog_id,ms,mV,uA,p_mW,tick_raw
TXSD_CCS_E2_20260121,381,4956,56900,282.0,3695
TXSD_CCS_E2_20260121,391,4956,58400,289.4,3695
TXSD_CCS_E2_20260121,401,4952,56700,280.8,3695
TXSD_CCS_E2_20260121,411,4956,58400,289.4,3695
TXSD_CCS_E2_20260121,421,4956,56700,281.0,3695
TXSD_CCS_E2_20260121,431,4956,58300,288.9,3695
TXSD_CCS_E2_20260121,441,4868,56700,276.0,3695
TXSD_CCS_E2_20260121,451,4956,58400,289.4,3695
TXSD_CCS_E2_20260121,461,4952,56800,281.3,3695
TXSD_CCS_E2_20260121,471,4956,58400,289.4,3695
TXSD_CCS_E2_20260121,481,4956,57000,282.5,3696
TXSD_CCS_E2_20260121,491,4956,58200,288.4,3696
TXSD_CCS_E2_20260121,501,4956,57300,284.0,3696
TXSD_CCS_E2_20260121,511,4956,57700,286.0,3696
TXSD_CCS_E2_20260121,521,4956,57400,284.5,3696
TXSD_CCS_E2_20260121,531,4956,57700,286.0,3696
TXSD_CCS_E2_20260121,541,4768,139000,662.8,3696
TXSD_CCS_E2_20260121,551,4956,56700,281.0,3696
TXSD_CCS_E2_20260121,561,4956,58400,289.4,3696
TXSD_CCS_E2_20260121,571,4956,56700,281.0,3696
TXSD_CCS_E2_20260121,581,4956,58300,288.9,3697
TXSD_CCS_E2_20260121,591,4952,56800,281.3,3697
TXSD_CCS_E2_20260121,601,4956,58300,288.9,3697
TXSD_CCS_E2_20260121,611,4956,56700,281.0,3697
TXSD_CCS_E2_20260121,621,4956,58300,288.9,3697
TXSD_CCS_E2_20260121,631,4952,56700,280.8,3697
TXSD_CCS_E2_20260121,641,4848,142800,692.3,3697
TXSD_CCS_E2_20260121,651,4956,57400,284.5,3697
TXSD_CCS_E2_20260121,661,4956,57700,286.0,3697
TXSD_CCS_E2_20260121,671,4956,57400,284.5,3697
TXSD_CCS_E2_20260121,681,4956,57800,286.5,3698
TXSD_CCS_E2_20260121,691,4956,58300,288.9,3698
TXSD_CCS_E2_20260121,701,4956,56700,281.0,3698
TXSD_CCS_E2_20260121,711,4956,58300,288.9,3698
TXSD_CCS_E2_20260121,721,4956,56800,281.5,3698
TXSD_CCS_E2_20260121,731,4956,58300,288.9,3698
TXSD_CCS_E2_20260121,741,4952,56800,281.3,3698
TXSD_CCS_E2_20260121,751,4848,145100,703.4,3698
TXSD_CCS_E2_20260121,761,4952,56700,280.8,3698
TXSD_CCS_E2_20260121,771,4956,58400,289.4,3698
TXSD_CCS_E2_20260121,781,4956,56800,281.5,3699
TXSD_CCS_E2_20260121,791,4956,58400,289.4,3699
TXSD_CCS_E2_20260121,801,4952,57400,284.2,3699
TXSD_CCS_E2_20260121,811,4956,57600,285.5,3699
TXSD_CCS_E2_20260121,821,4956,57400,284.5,3699
TXSD_CCS_E2_20260121,831,4956,57700,286.0,3699
TXSD_CCS_E2_20260121,843,4956,58400,289.4,3699
TXSD_CCS_E2_20260121,851,4956,57400,284.5,3699
TXSD_CCS_E2_20260121,861,4956,58400,289.4,3699
TXSD_CCS_E2_20260121,871,4956,56800,281.5,3699
TXSD_CCS_E2_20260121,881,4956,58300,288.9,3700
TXSD_CCS_E2_20260121,891,4956,56700,281.0,3700
TXSD_CCS_E2_20260121,901,4956,58300,288.9,3700
TXSD_CCS_E2_20260121,911,4956,56800,281.5,3700
TXSD_CCS_E2_20260121,921,4960,58400,289.7,3700
TXSD_CCS_E2_20260121,931,4956,56700,281.0,3700
TXSD_CCS_E2_20260121,941,4956,58300,288.9,3700
TXSD_CCS_E2_20260121,951,4956,56700,281.0,3700
TXSD_CCS_E2_20260121,961,4832,108600,524.8,3700
TXSD_CCS_E2_20260121,971,4956,57400,284.5,3700
TXSD_CCS_E2_20260121,981,4956,57800,286.5,3701
TXSD_CCS_E2_20260121,991,4956,57400,284.5,3701
TXSD_CCS_E2_20260121,1001,4956,57700,286.0,3701
TXSD_CCS_E2_20260121,1011,4956,58400,289.4,3701
TXSD_CCS_E2_20260121,1021,4956,56700,281.0,3701
TXSD_CCS_E2_20260121,1031,4956,58400,289.4,3701
TXSD_CCS_E2_20260121,1041,4956,56700,281.0,3701
TXSD_CCS_E2_20260121,1051,4956,58300,288.9,3701
TXSD_CCS_E2_20260121,1061,4952,56700,280.8,3701
TXSD_CCS_E2_20260121,1071,4740,140700,666.9,3701
TXSD_CCS_E2_20260121,1081,4952,56800,281.3,3702
TXSD_CCS_E2_20260121,1091,4956,58400,289.4,3702
TXSD_CCS_E2_20260121,1101,4952,56800,281.3,3702
TXSD_CCS_E2_20260121,1111,4956,58400,289.4,3702
TXSD_CCS_E2_20260121,1121,4956,57300,284.0,3702
TXSD_CCS_E2_20260121,1131,4956,57800,286.5,3702
TXSD_CCS_E2_20260121,1141,4956,57400,284.5,3702
TXSD_CCS_E2_20260121,1151,4956,57700,286.0,3702
TXSD_CCS_E2_20260121,1161,4956,58400,289.4,3702
TXSD_CCS_E2_20260121,1171,4852,211300,1025.2,3702
TXSD_CCS_E2_20260121,1181,4956,58300,288.9,3703
TXSD_CCS_E2_20260121,1191,4952,56700,280.8,3703
TXSD_CCS_E2_20260121,1201,4956,58300,288.9,3703
TXSD_CCS_E2_20260121,1211,4952,56700,280.8,3703
TXSD_CCS_E2_20260121,1221,4956,58400,289.4,3703
TXSD_CCS_E2_20260121,1231,4952,56700,280.8,3703
TXSD_CCS_E2_20260121,1241,4956,58400,289.4,3703
TXSD_CCS_E2_20260121,1251,4956,56800,281.5,3703
TXSD_CCS_E2_20260121,1261,4960,58300,289.2,3703
TXSD_CCS_E2_20260121,1271,4956,57100,283.0,3703
TXSD_CCS_E2_20260121,1281,4740,139800,662.7,3704
TXSD_CCS_E2_20260121,1291,4956,57400,284.5,3704
TXSD_CCS_E2_20260121,1301,4956,57700,286.0,3704
TXSD_CCS_E2_20260121,1311,4956,57400,284.5,3704
TXSD_CCS_E2_20260121,1321,4956,57700,286.0,3704
TXSD_CCS_E2_20260121,1331,4956,58300,288.9,3704
TXSD_CCS_E2_20260121,1341,4956,56700,281.0,3704
TXSD_CCS_E2_20260121,1351,4956,58300,288.9,3704
TXSD_CCS_E2_20260121,1361,4956,56700,281.0,3704
TXSD_CCS_E2_20260121,1371,4956,58400,289.4,3704
TXSD_CCS_E2_20260121,1381,4844,142600,690.8,3705
TXSD_CCS_E2_20260121,1391,4956,58400,289.4,3705
TXSD_CCS_E2_20260121,1401,4956,56800,281.5,3705
TXSD_CCS_E2_20260121,1411,4956,58400,289.4,3705
TXSD_CCS_E2_20260121,1421,4952,56700,280.8,3705
TXSD_CCS_E2_20260121,1431,4956,58300,288.9,3705
TXSD_CCS_E2_20260121,1441,4956,57400,284.5,3705
TXSD_CCS_E2_20260121,1451,4956,57700,286.0,3705
TXSD_CCS_E2_20260121,1461,4956,57300,284.0,3705
TXSD_CCS_E2_20260121,1471,4956,57700,286.0,3705
TXSD_CCS_E2_20260121,1481,4956,58300,288.9,3706
TXSD_CCS_E2_20260121,1491,4952,143000,708.1,3706
TXSD_CCS_E2_20260121,1501,4956,58400,289.4,3706
TXSD_CCS_E2_20260121,1511,4952,56800,281.3,3706
TXSD_CCS_E2_20260121,1521,4956,58400,289.4,3706
TXSD_CCS_E2_20260121,1531,4956,56700,281.0,3706
TXSD_CCS_E2_20260121,1541,4956,58300,288.9,3706
TXSD_CCS_E2_20260121,1551,4956,56800,281.5,3706
TXSD_CCS_E2_20260121,1561,4956,58300,288.9,3706
TXSD_CCS_E2_20260121,1571,4956,56700,281.0,3706
TXSD_CCS_E2_20260121,1581,4956,58300,288.9,3707
TXSD_CCS_E2_20260121,1591,4956,57500,285.0,3707
TXSD_CCS_E2_20260121,1601,4804,173900,835.4,3707
TXSD_CCS_E2_20260121,1611,4956,57400,284.5,3707
TXSD_CCS_E2_20260121,1621,4956,57700,286.0,3707
TXSD_CCS_E2_20260121,1631,4956,57800,286.5,3707
TXSD_CCS_E2_20260121,1641,4956,57400,284.5,3707
TXSD_CCS_E2_20260121,1651,4956,58300,288.9,3707
TXSD_CCS_E2_20260121,1661,4956,56800,281.5,3707
TXSD_CCS_E2_20260121,1671,4956,58300,288.9,3707
TXSD_CCS_E2_20260121,1681,4956,56800,281.5,3708
TXSD_CCS_E2_20260121,1691,4960,58300,289.2,3708
TXSD_CCS_E2_20260121,1701,4932,160500,791.6,3708
TXSD_CCS_E2_20260121,1711,4956,58300,288.9,3708
TXSD_CCS_E2_20260121,1721,4956,56800,281.5,3708
TXSD_CCS_E2_20260121,1731,4956,58300,288.9,3708
TXSD_CCS_E2_20260121,1741,4956,56700,281.0,3708
TXSD_CCS_E2_20260121,1751,4956,58300,288.9,3708
TXSD_CCS_E2_20260121,1761,4952,57300,283.7,3708
TXSD_CCS_E2_20260121,1771,4956,57700,286.0,3708
TXSD_CCS_E2_20260121,1781,4956,57400,284.5,3709
TXSD_CCS_E2_20260121,1791,4956,57700,286.0,3709
TXSD_CCS_E2_20260121,1801,4956,60800,301.3,3709
TXSD_CCS_E2_20260121,1811,4952,56700,280.8,3709
TXSD_CCS_E2_20260121,1821,4956,58400,289.4,3709
TXSD_CCS_E2_20260121,1831,4956,56800,281.5,3709
TXSD_CCS_E2_20260121,1841,4956,58400,289.4,3709
TXSD_CCS_E2_20260121,1851,4952,56700,280.8,3709
TXSD_CCS_E2_20260121,1861,4956,58300,288.9,3709
TXSD_CCS_E2_20260121,1871,4956,56800,281.5,3709
TXSD_CCS_E2_20260121,1881,4956,58400,289.4,3710
TXSD_CCS_E2_20260121,1891,4956,56700,281.0,3710
TXSD_CCS_E2_20260121,1901,4956,58300,288.9,3710
TXSD_CCS_E2_20260121,1911,4844,142400,689.8,3710
TXSD_CCS_E2_20260121,1921,4956,57700,286.0,3710
TXSD_CCS_E2_20260121,1931,4956,57400,284.5,3710
TXSD_CCS_E2_20260121,1941,4956,57700,286.0,3710
TXSD_CCS_E2_20260121,1951,4956,58300,288.9,3710
TXSD_CCS_E2_20260121,1961,4956,56700,281.0,3710
TXSD_CCS_E2_20260121,1971,4956,58400,289.4,3710
TXSD_CCS_E2_20260121,1981,4952,56700,280.8,3711
TXSD_CCS_E2_20260121,1991,4956,58300,288.9,3711
TXSD_CCS_E2_20260121,2001,4956,56700,281.0,3711
TXSD_CCS_E2_20260121,2011,4956,58300,288.9,3711
TXSD_CCS_E2_20260121,2021,4852,135200,656.0,3711
TXSD_CCS_E2_20260121,2031,4956,58400,289.4,3711
TXSD_CCS_E2_20260121,2041,4956,56800,281.5,3711
TXSD_CCS_E2_20260121,2051,4956,58300,288.9,3711
TXSD_CCS_E2_20260121,2061,4956,57100,283.0,3711
TXSD_CCS_E2_20260121,2071,4956,58100,287.9,3711
TXSD_CCS_E2_20260121,2081,4956,57400,284.5,3712
TXSD_CCS_E2_20260121,2091,4956,57700,286.0,3712
TXSD_CCS_E2_20260121,2101,4956,57400,284.5,3712
TXSD_CCS_E2_20260121,2111,4956,57700,286.0,3712
TXSD_CCS_E2_20260121,2121,4956,58300,288.9,3712
TXSD_CCS_E2_20260121,2131,4840,204100,987.8,3712
TXSD_CCS_E2_20260121,2141,4956,58400,289.4,3712
TXSD_CCS_E2_20260121,2151,4956,56700,281.0,3712
TXSD_CCS_E2_20260121,2161,4956,58300,288.9,3712
TXSD_CCS_E2_20260121,2171,4956,56600,280.5,3712
TXSD_CCS_E2_20260121,2181,4956,58300,288.9,3713
TXSD_CCS_E2_20260121,2191,4956,56800,281.5,3713
TXSD_CCS_E2_20260121,2201,4956,58400,289.4,3713
TXSD_CCS_E2_20260121,2211,4956,56700,281.0,3713
TXSD_CCS_E2_20260121,2221,4956,58300,288.9,3713
TXSD_CCS_E2_20260121,2231,4956,57400,284.5,3713
TXSD_CCS_E2_20260121,2241,4956,91100,451.5,3713
TXSD_CCS_E2_20260121,2251,4956,57400,284.5,3713
TXSD_CCS_E2_20260121,2261,4956,57700,286.0,3713
TXSD_CCS_E2_20260121,2271,4956,58400,289.4,3713
TXSD_CCS_E2_20260121,2281,4956,56700,281.0,3714
TXSD_CCS_E2_20260121,2291,4956,58300,288.9,3714
TXSD_CCS_E2_20260121,2301,4956,56700,281.0,3714
TXSD_CCS_E2_20260121,2311,4956,58400,289.4,3714
TXSD_CCS_E2_20260121,2321,4956,56600,280.5,3714
TXSD_CCS_E2_20260121,2331,4956,58400,289.4,3714
TXSD_CCS_E2_20260121,2341,4956,56700,281.0,3714
TXSD_CCS_E2_20260121,2351,4956,58300,288.9,3714
TXSD_CCS_E2_20260121,2361,4956,56700,281.0,3714
TXSD_CCS_E2_20260121,2371,4956,58400,289.4,3714
TXSD_CCS_E2_20260121,2381,4956,57400,284.5,3715
TXSD_CCS_E2_20260121,2391,4956,57500,285.0,3715
TXSD_CCS_E2_20260121,2401,4956,57400,284.5,3715
TXSD_CCS_E2_20260121,2411,4956,57700,286.0,3715
TXSD_CCS_E2_20260121,2421,4956,57900,287.0,3715
TXSD_CCS_E2_20260121,2431,4956,57400,284.5,3715
TXSD_CCS_E2_20260121,2441,4956,58300,288.9,3715
TXSD_CCS_E2_20260121,2451,4844,142800,691.7,3715
TXSD_CCS_E2_20260121,2461,4956,58400,289.4,3715
TXSD_CCS_E2_20260121,2471,4956,56700,281.0,3715
TXSD_CCS_E2_20260121,2481,4956,58300,288.9,3716
TXSD_CCS_E2_20260121,2491,4952,56700,280.8,3716
TXSD_CCS_E2_20260121,2501,4956,58300,288.9,3716
TXSD_CCS_E2_20260121,2511,4956,56700,281.0,3716
TXSD_CCS_E2_20260121,2521,4956,58300,288.9,3716
TXSD_CCS_E2_20260121,2531,4952,56800,281.3,3716
TXSD_CCS_E2_20260121,2541,4956,58300,288.9,3716
TXSD_CCS_E2_20260121,2551,4956,57400,284.5,3716
TXSD_CCS_E2_20260121,2561,4956,90200,447.0,3716
TXSD_CCS_E2_20260121,2571,4956,57400,284.5,3716
TXSD_CCS_E2_20260121,2581,4956,57700,286.0,3717
TXSD_CCS_E2_20260121,2591,4956,58400,289.4,3717
TXSD_CCS_E2_20260121,2601,4956,56700,281.0,3717
TXSD_CCS_E2_20260121,2611,4956,58400,289.4,3717
TXSD_CCS_E2_20260121,2621,4956,56700,281.0,3717
TXSD_CCS_E2_20260121,2631,4956,58400,289.4,3717
TXSD_CCS_E2_20260121,2641,4956,56700,281.0,3717
TXSD_CCS_E2_20260121,2651,4956,58300,288.9,3717
TXSD_CCS_E2_20260121,2661,4860,225000,1093.5,3717
TXSD_CCS_E2_20260121,2671,4956,58400,289.4,3717
TXSD_CCS_E2_20260121,2681,4952,56700,280.8,3718
TXSD_CCS_E2_20260121,2691,4956,58400,289.4,3718
TXSD_CCS_E2_20260121,2701,4952,57300,283.7,3718
TXSD_CCS_E2_20260121,2711,4956,57800,286.5,3718
TXSD_CCS_E2_20260121,2721,4956,57300,284.0,3718
TXSD_CCS_E2_20260121,2731,4956,57700,286.0,3718
TXSD_CCS_E2_20260121,2741,4956,58400,289.4,3718
TXSD_CCS_E2_20260121,2751,4956,56700,281.0,3718
TXSD_CCS_E2_20260121,2761,4844,147900,716.4,3718
TXSD_CCS_E2_20260121,2771,4956,56800,281.5,3718
TXSD_CCS_E2_20260121,2781,4956,58300,288.9,3719
TXSD_CCS_E2_20260121,2791,4952,56700,280.8,3719
TXSD_CCS_E2_20260121,2801,4956,58400,289.4,3719
TXSD_CCS_E2_20260121,2811,4956,56800,281.5,3719
TXSD_CCS_E2_20260121,2821,4956,58300,288.9,3719
TXSD_CCS_E2_20260121,2831,4956,56700,281.0,3719
TXSD_CCS_E2_20260121,2841,4956,58300,288.9,3719
TXSD_CCS_E2_20260121,2851,4956,57200,283.5,3719
TXSD_CCS_E2_20260121,2861,4956,58100,287.9,3719
TXSD_CCS_E2_20260121,2871,4884,155600,760.0,3719
TXSD_CCS_E2_20260121,2881,4956,57700,286.0,3720
TXSD_CCS_E2_20260121,2891,4956,57400,284.5,3720
TXSD_CCS_E2_20260121,2901,4956,57700,286.0,3720
TXSD_CCS_E2_20260121,2911,4956,58300,288.9,3720
TXSD_CCS_E2_20260121,2921,4956,56700,281.0,3720
TXSD_CCS_E2_20260121,2931,4956,58400,289.4,3720
TXSD_CCS_E2_20260121,2941,4956,56800,281.5,3720
TXSD_CCS_E2_20260121,2951,4956,58300,288.9,3720
TXSD_CCS_E2_20260121,2961,4952,56800,281.3,3720
TXSD_CCS_E2_20260121,2971,4952,58400,289.2,3720
TXSD_CCS_E2_20260121,2981,4956,56800,281.5,3721
TXSD_CCS_E2_20260121,2991,4956,58300,288.9,3721
TXSD_CCS_E2_20260121,3001,4956,56800,281.5,3721
TXSD_CCS_E2_20260121,3011,4956,58400,289.4,3721
TXSD_CCS_E2_20260121,3021,4956,57500,285.0,3721
TXSD_CCS_E2_20260121,3031,4956,57700,286.0,3721
TXSD_CCS_E2_20260121,3041,4956,57400,284.5,3721
TXSD_CCS_E2_20260121,3051,4956,57700,286.0,3721
TXSD_CCS_E2_20260121,3061,4956,58300,288.9,3721
TXSD_CCS_E2_20260121,3071,4956,56700,281.0,3721
TXSD_CCS_E2_20260121,3081,4856,142600,692.5,3722
TXSD_CCS_E2_20260121,3091,4952,56800,281.3,3722
TXSD_CCS_E2_20260121,3101,4956,58400,289.4,3722
TXSD_CCS_E2_20260121,3111,4952,56800,281.3,3722
TXSD_CCS_E2_20260121,3121,4956,58300,288.9,3722
TXSD_CCS_E2_20260121,3131,4952,56700,280.8,3722
TXSD_CCS_E2_20260121,3141,4956,58400,289.4,3722
TXSD_CCS_E2_20260121,3151,4956,56700,281.0,3722
TXSD_CCS_E2_20260121,3161,4956,58300,288.9,3722
TXSD_CCS_E2_20260121,3171,4956,57500,285.0,3722
TXSD_CCS_E2_20260121,3181,4956,57600,285.5,3723
TXSD_CCS_E2_20260121,3191,4912,57400,281.9,3723
TXSD_CCS_E2_20260121,3201,4956,57700,286.0,3723
TXSD_CCS_E2_20260121,3211,4956,57800,286.5,3723
TXSD_CCS_E2_20260121,3221,4956,57400,284.5,3723
TXSD_CCS_E2_20260121,3231,4956,58300,288.9,3723
TXSD_CCS_E2_20260121,3241,4952,56800,281.3,3723
TXSD_CCS_E2_20260121,3251,4956,58400,289.4,3723
TXSD_CCS_E2_20260121,3261,4952,56700,280.8,3723
TXSD_CCS_E2_20260121,3271,4956,58300,288.9,3723
TXSD_CCS_E2_20260121,3281,4956,56700,281.0,3724
TXSD_CCS_E2_20260121,3291,4952,58400,289.2,3724
TXSD_CCS_E2_20260121,3301,4956,56700,281.0,3724
TXSD_CCS_E2_20260121,3311,4956,58300,288.9,3724
TXSD_CCS_E2_20260121,3321,4956,56700,281.0,3724
TXSD_CCS_E2_20260121,3331,4956,58400,289.4,3724
TXSD_CCS_E2_20260121,3341,4956,57300,284.0,3724
TXSD_CCS_E2_20260121,3351,4956,57800,286.5,3724
TXSD_CCS_E2_20260121,3361,4956,57500,285.0,3724
TXSD_CCS_E2_20260121,3371,4956,57700,286.0,3724
TXSD_CCS_E2_20260121,3381,4956,58300,288.9,3725
TXSD_CCS_E2_20260121,3391,4956,56700,281.0,3725
TXSD_CCS_E2_20260121,3401,4768,139500,665.1,3725
TXSD_CCS_E2_20260121,3411,4956,56800,281.5,3725
TXSD_CCS_E2_20260121,3421,4956,58400,289.4,3725
TXSD_CCS_E2_20260121,3431,4952,56800,281.3,3725
TXSD_CCS_E2_20260121,3441,4956,58400,289.4,3725
TXSD_CCS_E2_20260121,3451,4956,56800,281.5,3725
TXSD_CCS_E2_20260121,3461,4956,58300,288.9,3725
TXSD_CCS_E2_20260121,3471,4956,56700,281.0,3725
TXSD_CCS_E2_20260121,3481,4956,58300,288.9,3726
TXSD_CCS_E2_20260121,3491,4956,57300,284.0,3726
TXSD_CCS_E2_20260121,3501,4956,57700,286.0,3726
TXSD_CCS_E2_20260121,3511,4912,57400,281.9,3726
TXSD_CCS_E2_20260121,3521,4956,57700,286.0,3726
TXSD_CCS_E2_20260121,3531,4956,58400,289.4,3726
TXSD_CCS_E2_20260121,3541,4956,56800,281.5,3726
TXSD_CCS_E2_20260121,3551,4956,58400,289.4,3726
TXSD_CCS_E2_20260121,3561,4956,56800,281.5,3726
TXSD_CCS_E2_20260121,3571,4956,58300,288.9,3726
TXSD_CCS_E2_20260121,3581,4956,56800,281.5,3727
TXSD_CCS_E2_20260121,3591,4956,58300,288.9,3727
TXSD_CCS_E2_20260121,3601,4956,56700,281.0,3727
TXSD_CCS_E2_20260121,3611,4740,136000,644.6,3727
TXSD_CCS_E2_20260121,3621,4956,56700,281.0,3727
TXSD_CCS_E2_20260121,3631,4956,58400,289.4,3727
TXSD_CCS_E2_20260121,3641,4952,57100,282.8,3727
TXSD_CCS_E2_20260121,3651,4956,58100,287.9,3727
TXSD_CCS_E2_20260121,3661,4956,57400,284.5,3727
TXSD_CCS_E2_20260121,3671,4956,57700,286.0,3727
TXSD_CCS_E2_20260121,3681,4956,57400,284.5,3728
TXSD_CCS_E2_20260121,3691,4956,57700,286.0,3728
TXSD_CCS_E2_20260121,3701,4956,58300,288.9,3728
TXSD_CCS_E2_20260121,3711,4952,56700,280.8,3728
TXSD_CCS_E2_20260121,3721,4956,58400,289.4,3728
TXSD_CCS_E2_20260121,3731,4952,56700,280.8,3728
TXSD_CCS_E2_20260121,3741,4956,58300,288.9,3728
TXSD_CCS_E2_20260121,3751,4956,56800,281.5,3728
TXSD_CCS_E2_20260121,3761,4956,58400,289.4,3728
TXSD_CCS_E2_20260121,3771,4956,56700,281.0,3728
TXSD_CCS_E2_20260121,3781,4956,58400,289.4,3729
TXSD_CCS_E2_20260121,3791,4956,56700,281.0,3729
TXSD_CCS_E2_20260121,3801,4956,58400,289.4,3729
TXSD_CCS_E2_20260121,3811,4956,57400,284.5,3729
TXSD_CCS_E2_20260121,3821,4828,109000,526.3,3729
TXSD_CCS_E2_20260121,3831,4956,57300,284.0,3729
TXSD_CCS_E2_20260121,3841,4956,57800,286.5,3729
TXSD_CCS_E2_20260121,3851,4956,58400,289.4,3729
TXSD_CCS_E2_20260121,3861,4956,56700,281.0,3729
TXSD_CCS_E2_20260121,3871,4956,58400,289.4,3729
TXSD_CCS_E2_20260121,3881,4956,56700,281.0,3730
TXSD_CCS_E2_20260121,3891,4956,58400,289.4,3730
TXSD_CCS_E2_20260121,3901,4956,56700,281.0,3730
TXSD_CCS_E2_20260121,3911,4956,58300,288.9,3730
TXSD_CCS_E2_20260121,3921,4956,56700,281.0,3730
TXSD_CCS_E2_20260121,3931,4740,138000,654.1,3730
TXSD_CCS_E2_20260121,3941,4952,56800,281.3,3730
TXSD_CCS_E2_20260121,3951,4956,58400,289.4,3730
TXSD_CCS_E2_20260121,3961,4956,57500,285.0,3730
TXSD_CCS_E2_20260121,3971,4956,57600,285.5,3730
TXSD_CCS_E2_20260121,3981,4956,57400,284.5,3731
TXSD_CCS_E2_20260121,3991,4956,57700,286.0,3731
TXSD_CCS_E2_20260121,4001,4956,57700,286.0,3731
TXSD_CCS_E2_20260121,4011,4956,57500,285.0,3731
TXSD_CCS_E2_20260121,4021,4956,58300,288.9,3731
TXSD_CCS_E2_20260121,4031,4848,144700,701.5,3731
TXSD_CCS_E2_20260121,4041,4956,58300,288.9,3731
TXSD_CCS_E2_20260121,4051,4956,56700,281.0,3731
TXSD_CCS_E2_20260121,4061,4956,58300,288.9,3731
TXSD_CCS_E2_20260121,4071,4956,56700,281.0,3731
TXSD_CCS_E2_20260121,4081,4956,58400,289.4,3732
TXSD_CCS_E2_20260121,4091,4956,56700,281.0,3732
TXSD_CCS_E2_20260121,4101,4956,58300,288.9,3732
TXSD_CCS_E2_20260121,4111,4952,56700,280.8,3732
TXSD_CCS_E2_20260121,4121,4956,58300,288.9,3732
TXSD_CCS_E2_20260121,4131,4956,59800,296.4,3732
TXSD_CCS_E2_20260121,4141,4956,57700,286.0,3732
TXSD_CCS_E2_20260121,4151,4956,57400,284.5,3732
TXSD_CCS_E2_20260121,4161,4956,57800,286.5,3732
TXSD_CCS_E2_20260121,4171,4956,58300,288.9,3732
TXSD_CCS_E2_20260121,4181,4952,56800,281.3,3733
TXSD_CCS_E2_20260121,4191,4956,58300,288.9,3733
TXSD_CCS_E2_20260121,4201,4956,56700,281.0,3733
TXSD_CCS_E2_20260121,4211,4956,58400,289.4,3733
TXSD_CCS_E2_20260121,4221,4952,56700,280.8,3733
TXSD_CCS_E2_20260121,4231,4956,58400,289.4,3733
TXSD_CCS_E2_20260121,4241,4856,56800,275.8,3733
TXSD_CCS_E2_20260121,4251,4952,58400,289.2,3733
TXSD_CCS_E2_20260121,4261,4956,56700,281.0,3733
TXSD_CCS_E2_20260121,4271,4956,58300,288.9,3733
TXSD_CCS_E2_20260121,4281,4956,57400,284.5,3734
TXSD_CCS_E2_20260121,4291,4956,57700,286.0,3734
TXSD_CCS_E2_20260121,4301,4956,57500,285.0,3734
TXSD_CCS_E2_20260121,4311,4956,57700,286.0,3734
TXSD_CCS_E2_20260121,4321,4956,58300,288.9,3734
TXSD_CCS_E2_20260121,4331,4956,56900,282.0,3734
TXSD_CCS_E2_20260121,4341,4852,149400,724.9,3734
TXSD_CCS_E2_20260121,4351,4956,56800,281.5,3734
TXSD_CCS_E2_20260121,4361,4956,58400,289.4,3734
TXSD_CCS_E2_20260121,4371,4956,56700,281.0,3734
