prog_id,ms,mV,uA,p_mW,tick_raw
TXSD_CCS_E2_20260121,1249,4984,58500,291.6,20
TXSD_CCS_E2_20260121,1250,4984,58400,291.1,20
TXSD_CCS_E2_20260121,1250,4984,58400,291.1,20
TXSD_CCS_E2_20260121,1251,4984,58400,291.1,20
TXSD_CCS_E2_20260121,1252,4984,58400,291.1,20
TXSD_CCS_E2_20260121,1253,4988,68100,339.7,20
TXSD_CCS_E2_20260121,1254,4976,58600,291.6,20
TXSD_CCS_E2_20260121,1254,4976,58600,291.6,20
TXSD_CCS_E2_20260121,1255,4984,58200,290.1,20
TXSD_CCS_E2_20260121,1256,4984,57800,288.1,20
TXSD_CCS_E2_20260121,1257,4984,57800,288.1,20
TXSD_CCS_E2_20260121,1257,4984,57800,288.1,20
TXSD_CCS_E2_20260121,1258,4984,56700,282.6,20
TXSD_CCS_E2_20260121,1259,4980,58200,289.8,20
TXSD_CCS_E2_20260121,1260,4872,58200,283.6,20
TXSD_CCS_E2_20260121,1260,4872,146300,712.8,20
TXSD_CCS_E2_20260121,1261,4872,142100,692.3,21
TXSD_CCS_E2_20260121,1262,4852,172100,835.0,21
TXSD_CCS_E2_20260121,1263,4852,172100,835.0,21
TXSD_CCS_E2_20260121,1263,4848,226600,1098.6,21
TXSD_CCS_E2_20260121,1271,4984,58400,291.1,21
TXSD_CCS_E2_20260121,1281,4984,56800,283.1,21
TXSD_CCS_E2_20260121,1291,4984,58500,291.6,21
TXSD_CCS_E2_20260121,1301,4984,56900,283.6,21
TXSD_CCS_E2_20260121,1311,4984,58400,291.1,21
TXSD_CCS_E2_20260121,1321,4984,57400,286.1,21
TXSD_CCS_E2_20260121,1331,4984,57700,287.6,21
TXSD_CCS_E2_20260121,1341,4984,57400,286.1,21
TXSD_CCS_E2_20260121,1351,4984,57800,288.1,21
TXSD_CCS_E2_20260121,1361,4984,59000,294.1,22
TXSD_CCS_E2_20260121,1371,4984,56800,283.1,22
TXSD_CCS_E2_20260121,1381,4984,58400,291.1,22
TXSD_CCS_E2_20260121,1391,4984,56900,283.6,22
TXSD_CCS_E2_20260121,1401,4988,58400,291.3,22
TXSD_CCS_E2_20260121,1411,4984,56700,282.6,22
TXSD_CCS_E2_20260121,1421,4984,58400,291.1,22
TXSD_CCS_E2_20260121,1431,4984,56800,283.1,22
TXSD_CCS_E2_20260121,1441,4984,58500,291.6,22
TXSD_CCS_E2_20260121,1451,4984,56800,283.1,22
TXSD_CCS_E2_20260121,1461,4984,58400,291.1,23
TXSD_CCS_E2_20260121,1471,4972,57300,284.9,23
TXSD_CCS_E2_20260121,1481,4984,58100,289.6,23
TXSD_CCS_E2_20260121,1491,4984,57400,286.1,23
TXSD_CCS_E2_20260121,1501,4984,57800,288.1,23
TXSD_CCS_E2_20260121,1511,4984,57500,286.6,23
TXSD_CCS_E2_20260121,1521,4984,57800,288.1,23
TXSD_CCS_E2_20260121,1531,4984,58400,291.1,23
TXSD_CCS_E2_20260121,1541,4984,56800,283.1,23
TXSD_CCS_E2_20260121,1551,4984,58500,291.6,23
TXSD_CCS_E2_20260121,1561,4984,56800,283.1,24
TXSD_CCS_E2_20260121,1571,4984,68700,342.4,24
TXSD_CCS_E2_20260121,1581,4984,56800,283.1,24
TXSD_CCS_E2_20260121,1591,4988,58400,291.3,24
TXSD_CCS_E2_20260121,1601,4984,56800,283.1,24
TXSD_CCS_E2_20260121,1611,4984,58400,291.1,24
TXSD_CCS_E2_20260121,1621,4984,56800,283.1,24
TXSD_CCS_E2_20260121,1631,4984,58400,291.1,24
TXSD_CCS_E2_20260121,1641,4984,57500,286.6,24
TXSD_CCS_E2_20260121,1651,4984,57800,288.1,24
TXSD_CCS_E2_20260121,1661,4984,57400,286.1,25
TXSD_CCS_E2_20260121,1671,4984,57700,287.6,25
TXSD_CCS_E2_20260121,1681,4872,139200,678.2,25
TXSD_CCS_E2_20260121,1691,4984,56800,283.1,25
TXSD_CCS_E2_20260121,1701,4984,58400,291.1,25
TXSD_CCS_E2_20260121,1711,4984,56800,283.1,25
TXSD_CCS_E2_20260121,1721,4984,58400,291.1,25
TXSD_CCS_E2_20260121,1731,4984,56800,283.1,25
TXSD_CCS_E2_20260121,1741,4988,58400,291.3,25
TXSD_CCS_E2_20260121,1756,4984,57900,288.6,25
TXSD_CCS_E2_20260121,1761,4984,74400,370.8,26
TXSD_CCS_E2_20260121,1771,4984,56900,283.6,26
TXSD_CCS_E2_20260121,1781,4984,58400,291.1,26
TXSD_CCS_E2_20260121,1791,4784,138100,660.7,26
TXSD_CCS_E2_20260121,1801,4984,58400,291.1,26
TXSD_CCS_E2_20260121,1811,4984,57400,286.1,26
TXSD_CCS_E2_20260121,1821,4984,57700,287.6,26
TXSD_CCS_E2_20260121,1831,4984,57400,286.1,26
TXSD_CCS_E2_20260121,1841,4984,57700,287.6,26
TXSD_CCS_E2_20260121,1851,4984,58500,291.6,26
TXSD_CCS_E2_20260121,1861,4984,56800,283.1,27
TXSD_CCS_E2_20260121,1871,4988,58400,291.3,27
TXSD_CCS_E2_20260121,1881,4984,56900,283.6,27
TXSD_CCS_E2_20260121,1891,4888,136100,665.3,27
TXSD_CCS_E2_20260121,1901,4984,56800,283.1,27
TXSD_CCS_E2_20260121,1911,4984,58400,291.1,27
TXSD_CCS_E2_20260121,1921,4984,56900,283.6,27
TXSD_CCS_E2_20260121,1931,4984,58400,291.1,27
TXSD_CCS_E2_20260121,1941,4984,56800,283.1,27
TXSD_CCS_E2_20260121,1951,4984,58400,291.1,27
TXSD_CCS_E2_20260121,1961,4984,57500,286.6,28
TXSD_CCS_E2_20260121,1971,4984,57900,288.6,28
TXSD_CCS_E2_20260121,1981,4984,57400,286.1,28
TXSD_CCS_E2_20260121,1991,4876,135600,661.2,28
TXSD_CCS_E2_20260121,2001,4984,58400,291.1,28
TXSD_CCS_E2_20260121,2011,4984,56900,283.6,28
TXSD_CCS_E2_20260121,2021,4984,58400,291.1,28
TXSD_CCS_E2_20260121,2031,4984,56800,283.1,28
TXSD_CCS_E2_20260121,2041,4984,58500,291.6,28
TXSD_CCS_E2_20260121,2051,4984,56800,283.1,28
TXSD_CCS_E2_20260121,2061,4984,69000,343.9,29
TXSD_CCS_E2_20260121,2071,4984,56900,283.6,29
TXSD_CCS_E2_20260121,2081,4984,58400,291.1,29
TXSD_CCS_E2_20260121,2091,4984,56800,283.1,29
TXSD_CCS_E2_20260121,2101,4876,145100,707.5,29
TXSD_CCS_E2_20260121,2111,4984,56900,283.6,29
TXSD_CCS_E2_20260121,2121,4984,58400,291.1,29
TXSD_CCS_E2_20260121,2131,4984,57500,286.6,29
TXSD_CCS_E2_20260121,2141,4984,57800,288.1,29
TXSD_CCS_E2_20260121,2151,4984,57500,286.6,29
TXSD_CCS_E2_20260121,2161,4984,57700,287.6,30
TXSD_CCS_E2_20260121,2171,4988,58500,291.8,30
TXSD_CCS_E2_20260121,2181,4984,56800,283.1,30
TXSD_CCS_E2_20260121,2191,4988,58400,291.3,30
TXSD_CCS_E2_20260121,2201,4980,56800,282.9,30
TXSD_CCS_E2_20260121,2211,4796,137700,660.4,30
TXSD_CCS_E2_20260121,2221,4984,56800,283.1,30
TXSD_CCS_E2_20260121,2231,4988,58500,291.8,30
TXSD_CCS_E2_20260121,2241,4984,56800,283.1,30
TXSD_CCS_E2_20260121,2251,4984,58500,291.6,30
TXSD_CCS_E2_20260121,2261,4984,56800,283.1,31
TXSD_CCS_E2_20260121,2271,4984,58400,291.1,31
TXSD_CCS_E2_20260121,2281,4984,57500,286.6,31
TXSD_CCS_E2_20260121,2291,4984,57700,287.6,31
TXSD_CCS_E2_20260121,2301,4984,57400,286.1,31
TXSD_CCS_E2_20260121,2311,4984,57800,288.1,31
TXSD_CCS_E2_20260121,2321,4984,58200,290.1,31
TXSD_CCS_E2_20260121,2331,4984,57300,285.6,31
TXSD_CCS_E2_20260121,2341,4988,58500,291.8,31
TXSD_CCS_E2_20260121,2351,4984,56800,283.1,31
TXSD_CCS_E2_20260121,2361,4984,64400,321.0,32
TXSD_CCS_E2_20260121,2371,4984,56800,283.1,32
TXSD_CCS_E2_20260121,2381,4984,58400,291.1,32
TXSD_CCS_E2_20260121,2391,4984,56800,283.1,32
TXSD_CCS_E2_20260121,2401,4984,58400,291.1,32
TXSD_CCS_E2_20260121,2411,4984,56800,283.1,32
TXSD_CCS_E2_20260121,2421,4872,146900,715.7,32
TXSD_CCS_E2_20260121,2431,4984,56800,283.1,32
TXSD_CCS_E2_20260121,2441,4984,58500,291.6,32
TXSD_CCS_E2_20260121,2451,4984,57500,286.6,32
TXSD_CCS_E2_20260121,2461,4984,57800,288.1,33
TXSD_CCS_E2_20260121,2471,4984,57400,286.1,33
TXSD_CCS_E2_20260121,2481,4984,57800,288.1,33
TXSD_CCS_E2_20260121,2491,4984,58400,291.1,33
TXSD_CCS_E2_20260121,2501,4984,56800,283.1,33
TXSD_CCS_E2_20260121,2511,4988,58500,291.8,33
TXSD_CCS_E2_20260121,2521,4984,56900,283.6,33
TXSD_CCS_E2_20260121,2531,4756,142800,679.2,33
TXSD_CCS_E2_20260121,2541,4984,56800,283.1,33
TXSD_CCS_E2_20260121,2551,4984,58400,291.1,33
TXSD_CCS_E2_20260121,2561,4984,56800,283.1,34
TXSD_CCS_E2_20260121,2571,4984,58400,291.1,34
TXSD_CCS_E2_20260121,2581,4984,56800,283.1,34
TXSD_CCS_E2_20260121,2591,4984,58400,291.1,34
TXSD_CCS_E2_20260121,2601,4984,57500,286.6,34
TXSD_CCS_E2_20260121,2611,4984,57600,287.1,34
TXSD_CCS_E2_20260121,2621,4984,57500,286.6,34
TXSD_CCS_E2_20260121,2631,4984,57700,287.6,34
TXSD_CCS_E2_20260121,2641,4984,57900,288.6,34
TXSD_CCS_E2_20260121,2651,4984,57500,286.6,34
TXSD_CCS_E2_20260121,2661,4984,61100,304.5,35
TXSD_CCS_E2_20260121,2671,4984,56800,283.1,35
TXSD_CCS_E2_20260121,2681,4984,58400,291.1,35
TXSD_CCS_E2_20260121,2691,4984,56900,283.6,35
TXSD_CCS_E2_20260121,2701,4988,58400,291.3,35
TXSD_CCS_E2_20260121,2711,4984,56800,283.1,35
TXSD_CCS_E2_20260121,2721,4984,58500,291.6,35
TXSD_CCS_E2_20260121,2731,4984,56800,283.1,35
TXSD_CCS_E2_20260121,2741,4856,190400,924.6,35
TXSD_CCS_E2_20260121,2751,4980,56800,282.9,35
TXSD_CCS_E2_20260121,2761,4984,58400,291.1,36
TXSD_CCS_E2_20260121,2771,4984,57500,286.6,36
TXSD_CCS_E2_20260121,2781,4984,57800,288.1,36
TXSD_CCS_E2_20260121,2791,4980,57500,286.4,36
TXSD_CCS_E2_20260121,2801,4984,57800,288.1,36
TXSD_CCS_E2_20260121,2811,4984,58400,291.1,36
TXSD_CCS_E2_20260121,2821,4984,56800,283.1,36
TXSD_CCS_E2_20260121,2831,4984,58500,291.6,36
TXSD_CCS_E2_20260121,2841,4984,59200,295.1,36
TXSD_CCS_E2_20260121,2851,4984,58400,291.1,36
TXSD_CCS_E2_20260121,2861,4980,56800,282.9,37
TXSD_CCS_E2_20260121,2871,4984,58500,291.6,37
TXSD_CCS_E2_20260121,2881,4980,56700,282.4,37
TXSD_CCS_E2_20260121,2891,4984,58400,291.1,37
TXSD_CCS_E2_20260121,2901,4980,56700,282.4,37
TXSD_CCS_E2_20260121,2911,4984,58400,291.1,37
TXSD_CCS_E2_20260121,2921,4980,57500,286.4,37
TXSD_CCS_E2_20260121,2931,4984,57700,287.6,37
TXSD_CCS_E2_20260121,2941,4984,57500,286.6,37
TXSD_CCS_E2_20260121,2951,4976,152100,756.8,37
TXSD_CCS_E2_20260121,2961,4980,57600,286.8,38
TXSD_CCS_E2_20260121,2971,4980,57700,287.3,38
TXSD_CCS_E2_20260121,2981,4980,58500,291.3,38
TXSD_CCS_E2_20260121,2991,4980,56900,283.4,38
TXSD_CCS_E2_20260121,3001,4980,58400,290.8,38
TXSD_CCS_E2_20260121,3011,4980,56800,282.9,38
TXSD_CCS_E2_20260121,3021,4984,58400,291.1,38
TXSD_CCS_E2_20260121,3031,4984,56800,283.1,38
TXSD_CCS_E2_20260121,3041,4980,58400,290.8,38
TXSD_CCS_E2_20260121,3051,4980,56800,282.9,38
TXSD_CCS_E2_20260121,3061,4980,83500,415.8,39
TXSD_CCS_E2_20260121,3071,4980,56800,282.9,39
TXSD_CCS_E2_20260121,3081,4984,58400,291.1,39
TXSD_CCS_E2_20260121,3091,4980,57500,286.4,39
TXSD_CCS_E2_20260121,3101,4980,57700,287.3,39
TXSD_CCS_E2_20260121,3111,4980,57500,286.4,39
TXSD_CCS_E2_20260121,3121,4976,57800,287.6,39
TXSD_CCS_E2_20260121,3131,4980,58500,291.3,39
TXSD_CCS_E2_20260121,3141,4980,56700,282.4,39
TXSD_CCS_E2_20260121,3151,4984,58400,291.1,39
TXSD_CCS_E2_20260121,3161,4980,56800,282.9,40
TXSD_CCS_E2_20260121,3171,4980,58500,291.3,40
TXSD_CCS_E2_20260121,3181,4976,56800,282.6,40
TXSD_CCS_E2_20260121,3191,4980,58500,291.3,40
TXSD_CCS_E2_20260121,3201,4980,56800,282.9,40
TXSD_CCS_E2_20260121,3211,4980,58400,290.8,40
TXSD_CCS_E2_20260121,3221,4980,56800,282.9,40
TXSD_CCS_E2_20260121,3231,4984,58500,291.6,40
TXSD_CCS_E2_20260121,3241,4980,57400,285.9,40
TXSD_CCS_E2_20260121,3251,4980,58000,288.8,40
TXSD_CCS_E2_20260121,3261,4980,57500,286.4,41
TXSD_CCS_E2_20260121,3271,4868,143000,696.1,41
TXSD_CCS_E2_20260121,3281,4980,57500,286.4,41
TXSD_CCS_E2_20260121,3291,4980,57800,287.8,41
TXSD_CCS_E2_20260121,3301,4980,58400,290.8,41
TXSD_CCS_E2_20260121,3311,4976,56800,282.6,41
TXSD_CCS_E2_20260121,3321,4980,58400,290.8,41
TXSD_CCS_E2_20260121,3331,4976,56800,282.6,41
TXSD_CCS_E2_20260121,3341,4980,58400,290.8,41
TXSD_CCS_E2_20260121,3351,4980,56800,282.9,41
TXSD_CCS_E2_20260121,3361,4980,72100,359.1,42
TXSD_CCS_E2_20260121,3371,4980,56800,282.9,42
TXSD_CCS_E2_20260121,3381,4836,185400,896.6,42
TXSD_CCS_E2_20260121,3391,4976,56800,282.6,42
TXSD_CCS_E2_20260121,3401,4980,58400,290.8,42
TXSD_CCS_E2_20260121,3411,4980,57500,286.4,42
TXSD_CCS_E2_20260121,3421,4980,57800,287.8,42
TXSD_CCS_E2_20260121,3431,4980,57400,285.9,42
TXSD_CCS_E2_20260121,3441,4980,57800,287.8,42
TXSD_CCS_E2_20260121,3451,4980,58500,291.3,42
TXSD_CCS_E2_20260121,3461,4980,56800,282.9,43
TXSD_CCS_E2_20260121,3471,4980,58400,290.8,43
TXSD_CCS_E2_20260121,3481,4980,56800,282.9,43
TXSD_CCS_E2_20260121,3491,4760,146600,697.8,43
TXSD_CCS_E2_20260121,3501,4980,56800,282.9,43
TXSD_CCS_E2_20260121,3511,4984,58400,291.1,43
TXSD_CCS_E2_20260121,3521,4980,56800,282.9,43
TXSD_CCS_E2_20260121,3531,4984,58400,291.1,43
TXSD_CCS_E2_20260121,3541,4980,56800,282.9,43
TXSD_CCS_E2_20260121,3551,4980,58500,291.3,43
TXSD_CCS_E2_20260121,3561,4980,57100,284.4,44
TXSD_CCS_E2_20260121,3571,4984,58300,290.6,44
TXSD_CCS_E2_20260121,3581,4984,57400,286.1,44
TXSD_CCS_E2_20260121,3591,4880,222600,1086.3,44
TXSD_CCS_E2_20260121,3601,4980,57500,286.4,44
TXSD_CCS_E2_20260121,3611,4984,57800,288.1,44
TXSD_CCS_E2_20260121,3621,4984,58500,291.6,44
TXSD_CCS_E2_20260121,3631,4980,56800,282.9,44
TXSD_CCS_E2_20260121,3641,4984,58400,291.1,44
TXSD_CCS_E2_20260121,3651,4980,56800,282.9,44
TXSD_CCS_E2_20260121,3661,4980,66600,331.7,45
TXSD_CCS_E2_20260121,3671,4976,56900,283.1,45
TXSD_CCS_E2_20260121,3681,4980,58400,290.8,45
TXSD_CCS_E2_20260121,3691,4864,143100,696.0,45
TXSD_CCS_E2_20260121,3701,4984,58500,291.6,45
TXSD_CCS_E2_20260121,3711,4980,56800,282.9,45
TXSD_CCS_E2_20260121,3721,4984,58400,291.1,45
TXSD_CCS_E2_20260121,3731,4984,57500,286.6,45
TXSD_CCS_E2_20260121,3741,4984,57900,288.6,45
TXSD_CCS_E2_20260121,3751,4980,57500,286.4,45
TXSD_CCS_E2_20260121,3761,4984,57800,288.1,46
TXSD_CCS_E2_20260121,3771,4980,58500,291.3,46
TXSD_CCS_E2_20260121,3781,4976,56900,283.1,46
TXSD_CCS_E2_20260121,3791,4844,144300,699.0,46
TXSD_CCS_E2_20260121,3801,4976,56800,282.6,46
TXSD_CCS_E2_20260121,3811,4984,58400,291.1,46
TXSD_CCS_E2_20260121,3821,4976,56800,282.6,46
TXSD_CCS_E2_20260121,3831,4980,58400,290.8,46
TXSD_CCS_E2_20260121,3841,4976,56900,283.1,46
TXSD_CCS_E2_20260121,3851,4980,58400,290.8,46
TXSD_CCS_E2_20260121,3861,4976,56800,282.6,47
TXSD_CCS_E2_20260121,3871,4980,58400,290.8,47
TXSD_CCS_E2_20260121,3881,4976,56900,283.1,47
TXSD_CCS_E2_20260121,3891,4976,58600,291.6,47
TXSD_CCS_E2_20260121,3901,4864,142700,694.1,47
TXSD_CCS_E2_20260121,3911,4976,57800,287.6,47
TXSD_CCS_E2_20260121,3921,4976,57600,286.6,47
TXSD_CCS_E2_20260121,3931,4976,57700,287.1,47
TXSD_CCS_E2_20260121,3941,4976,58500,291.1,47
TXSD_CCS_E2_20260121,3951,4980,56800,282.9,47
TXSD_CCS_E2_20260121,3961,4984,63000,314.0,48
TXSD_CCS_E2_20260121,3971,4980,57000,283.9,48
TXSD_CCS_E2_20260121,3981,4980,58400,290.8,48
TXSD_CCS_E2_20260121,3991,4980,56800,282.9,48
TXSD_CCS_E2_20260121,4001,4980,58500,291.3,48
TXSD_CCS_E2_20260121,4011,4836,183300,886.4,48
TXSD_CCS_E2_20260121,4021,4980,58400,290.8,48
TXSD_CCS_E2_20260121,4031,4976,56800,282.6,48
TXSD_CCS_E2_20260121,4041,4976,58500,291.1,48
TXSD_CCS_E2_20260121,4051,4976,57400,285.6,48
TXSD_CCS_E2_20260121,4061,4976,57800,287.6,49
TXSD_CCS_E2_20260121,4071,4980,57400,285.9,49
TXSD_CCS_E2_20260121,4081,4980,57800,287.8,49
TXSD_CCS_E2_20260121,4091,4980,58200,289.8,49
TXSD_CCS_E2_20260121,4101,4976,57100,284.1,49
TXSD_CCS_E2_20260121,4111,4864,143700,699.0,49
TXSD_CCS_E2_20260121,4121,4976,56800,282.6,49
TXSD_CCS_E2_20260121,4131,4976,58500,291.1,49
TXSD_CCS_E2_20260121,4141,4976,56800,282.6,49
TXSD_CCS_E2_20260121,4151,4976,58500,291.1,49
TXSD_CCS_E2_20260121,4161,4976,56800,282.6,50
TXSD_CCS_E2_20260121,4171,4976,58400,290.6,50
TXSD_CCS_E2_20260121,4181,4972,56800,282.4,50
TXSD_CCS_E2_20260121,4191,4976,58400,290.6,50
TXSD_CCS_E2_20260121,4201,4972,56800,282.4,50
TXSD_CCS_E2_20260121,4211,4976,58400,290.6,50
TXSD_CCS_E2_20260121,4221,4860,144000,699.8,50
TXSD_CCS_E2_20260121,4231,4972,57800,287.4,50
TXSD_CCS_E2_20260121,4241,4972,57500,285.9,50
TXSD_CCS_E2_20260121,4251,4976,57800,287.6,50
TXSD_CCS_E2_20260121,4261,4976,59600,296.6,51
TXSD_CCS_E2_20260121,4271,4976,56800,282.6,51
TXSD_CCS_E2_20260121,4281,4976,58400,290.6,51
TXSD_CCS_E2_20260121,4291,4976,56900,283.1,51
TXSD_CCS_E2_20260121,4301,4976,58500,291.1,51
TXSD_CCS_E2_20260121,4311,4972,56800,282.4,51
TXSD_CCS_E2_20260121,4321,4972,58400,290.4,51
TXSD_CCS_E2_20260121,4331,4912,56800,279.0,51
TXSD_CCS_E2_20260121,4341,4972,58400,290.4,51
TXSD_CCS_E2_20260121,4351,5032,9800,49.3,51
TXSD_CCS_E2_20260121,4361,5032,9900,49.8,51
TXSD_CCS_E2_20260121,4371,5028,9800,49.3,51
TXSD_CCS_E2_20260121,4381,5028,9800,49.3,51
TXSD_CCS_E2_20260121,4391,5028,9800,49.3,51
TXSD_CCS_E2_20260121,4401,5028,9900,49.8,51
TXSD_CCS_E2_20260121,4411,5032,9800,49.3,51
TXSD_CCS_E2_20260121,4421,5028,9800,49.3,51
TXSD_CCS_E2_20260121,4431,5028,9800,49.3,51
TXSD_CCS_E2_20260121,4441,5028,9900,49.8,51
TXSD_CCS_E2_20260121,4451,5028,9800,49.3,51
TXSD_CCS_E2_20260121,4461,5028,9900,49.8,51
TXSD_CCS_E2_20260121,4471,5028,9900,49.8,51
TXSD_CCS_E2_20260121,4481,5032,9800,49.3,51
TXSD_CCS_E2_20260121,4491,5032,9800,49.3,51
TXSD_CCS_E2_20260121,4501,5028,38300,192.6,51
