prog_id,ms,mV,uA,p_mW,tick_raw
TXSD_CCS_E2_20260121,830,4812,225000,1082.7,6012
TXSD_CCS_E2_20260121,842,4936,57500,283.8,6012
TXSD_CCS_E2_20260121,850,4936,58400,288.3,6012
TXSD_CCS_E2_20260121,860,4936,56800,280.4,6012
TXSD_CCS_E2_20260121,870,4936,57700,284.8,6013
TXSD_CCS_E2_20260121,880,4936,57400,283.3,6013
TXSD_CCS_E2_20260121,890,4936,57700,284.8,6013
TXSD_CCS_E2_20260121,900,4936,57400,283.3,6013
TXSD_CCS_E2_20260121,910,4936,57400,283.3,6013
TXSD_CCS_E2_20260121,920,4936,58300,287.8,6013
TXSD_CCS_E2_20260121,930,4724,134400,634.9,6013
TXSD_CCS_E2_20260121,940,4936,58400,288.3,6013
TXSD_CCS_E2_20260121,950,4936,56800,280.4,6013
TXSD_CCS_E2_20260121,960,4936,58400,288.3,6013
TXSD_CCS_E2_20260121,970,4932,56800,280.1,6014
TXSD_CCS_E2_20260121,980,4936,58400,288.3,6014
TXSD_CCS_E2_20260121,990,4932,56800,280.1,6014
TXSD_CCS_E2_20260121,1000,4936,58400,288.3,6014
TXSD_CCS_E2_20260121,1010,4932,56700,279.6,6014
TXSD_CCS_E2_20260121,1020,4936,58400,288.3,6014
TXSD_CCS_E2_20260121,1030,4796,142300,682.5,6014
TXSD_CCS_E2_20260121,1040,4936,57700,284.8,6014
TXSD_CCS_E2_20260121,1050,4936,57500,283.8,6014
TXSD_CCS_E2_20260121,1060,4936,57800,285.3,6014
TXSD_CCS_E2_20260121,1070,4936,57400,283.3,6015
TXSD_CCS_E2_20260121,1080,4932,56800,280.1,6015
TXSD_CCS_E2_20260121,1090,4936,58400,288.3,6015
TXSD_CCS_E2_20260121,1100,4936,56800,280.4,6015
TXSD_CCS_E2_20260121,1110,4936,58400,288.3,6015
TXSD_CCS_E2_20260121,1120,4936,56800,280.4,6015
TXSD_CCS_E2_20260121,1130,4936,58400,288.3,6015
TXSD_CCS_E2_20260121,1140,4800,200800,963.8,6015
TXSD_CCS_E2_20260121,1150,4936,58500,288.8,6015
TXSD_CCS_E2_20260121,1160,4936,56800,280.4,6015
TXSD_CCS_E2_20260121,1170,4936,58400,288.3,6016
TXSD_CCS_E2_20260121,1180,4936,56800,280.4,6016
TXSD_CCS_E2_20260121,1190,4936,57800,285.3,6016
TXSD_CCS_E2_20260121,1200,4936,57400,283.3,6016
TXSD_CCS_E2_20260121,1210,4936,57700,284.8,6016
TXSD_CCS_E2_20260121,1220,4936,57400,283.3,6016
TXSD_CCS_E2_20260121,1230,4936,57300,282.8,6016
TXSD_CCS_E2_20260121,1240,4936,58400,288.3,6016
TXSD_CCS_E2_20260121,1250,4764,193800,923.3,6016
TXSD_CCS_E2_20260121,1260,4936,58500,288.8,6016
TXSD_CCS_E2_20260121,1270,4932,56800,280.1,6017
TXSD_CCS_E2_20260121,1280,4936,58400,288.3,6017
TXSD_CCS_E2_20260121,1290,4932,56800,280.1,6017
TXSD_CCS_E2_20260121,1300,4936,58400,288.3,6017
TXSD_CCS_E2_20260121,1310,4932,56700,279.6,6017
TXSD_CCS_E2_20260121,1320,4936,58400,288.3,6017
TXSD_CCS_E2_20260121,1330,4932,56800,280.1,6017
TXSD_CCS_E2_20260121,1340,4936,58400,288.3,6017
TXSD_CCS_E2_20260121,1350,4936,57000,281.4,6017
TXSD_CCS_E2_20260121,1360,4896,57800,283.0,6017
TXSD_CCS_E2_20260121,1370,4936,57400,283.3,6018
TXSD_CCS_E2_20260121,1380,4936,57800,285.3,6018
TXSD_CCS_E2_20260121,1390,4936,57400,283.3,6018
TXSD_CCS_E2_20260121,1400,4932,56800,280.1,6018
TXSD_CCS_E2_20260121,1410,4936,58400,288.3,6018
TXSD_CCS_E2_20260121,1420,4936,56800,280.4,6018
TXSD_CCS_E2_20260121,1430,4936,58400,288.3,6018
TXSD_CCS_E2_20260121,1440,4936,56700,279.9,6018
TXSD_CCS_E2_20260121,1450,4936,58400,288.3,6018
TXSD_CCS_E2_20260121,1460,4676,139900,654.2,6018
TXSD_CCS_E2_20260121,1470,4936,58400,288.3,6019
TXSD_CCS_E2_20260121,1480,4932,56800,280.1,6019
TXSD_CCS_E2_20260121,1490,4936,58400,288.3,6019
TXSD_CCS_E2_20260121,1500,4936,56700,279.9,6019
TXSD_CCS_E2_20260121,1510,4936,57800,285.3,6019
TXSD_CCS_E2_20260121,1520,4936,57400,283.3,6019
TXSD_CCS_E2_20260121,1530,4936,57700,284.8,6019
TXSD_CCS_E2_20260121,1540,4936,57400,283.3,6019
TXSD_CCS_E2_20260121,1550,4936,57300,282.8,6019
TXSD_CCS_E2_20260121,1560,4936,58400,288.3,6019
TXSD_CCS_E2_20260121,1570,4932,56800,280.1,6020
TXSD_CCS_E2_20260121,1580,4936,58400,288.3,6020
TXSD_CCS_E2_20260121,1590,4936,56800,280.4,6020
TXSD_CCS_E2_20260121,1600,4936,58400,288.3,6020
TXSD_CCS_E2_20260121,1610,4936,56700,279.9,6020
TXSD_CCS_E2_20260121,1620,4936,58400,288.3,6020
TXSD_CCS_E2_20260121,1630,4932,56800,280.1,6020
TXSD_CCS_E2_20260121,1640,4936,58400,288.3,6020
TXSD_CCS_E2_20260121,1650,4932,56800,280.1,6020
TXSD_CCS_E2_20260121,1660,4936,58400,288.3,6020
TXSD_CCS_E2_20260121,1670,4804,138200,663.9,6021
TXSD_CCS_E2_20260121,1680,4936,57700,284.8,6021
TXSD_CCS_E2_20260121,1690,4936,57500,283.8,6021
TXSD_CCS_E2_20260121,1700,4936,57800,285.3,6021
TXSD_CCS_E2_20260121,1710,4936,57500,283.8,6021
TXSD_CCS_E2_20260121,1720,4932,56800,280.1,6021
TXSD_CCS_E2_20260121,1730,4936,58400,288.3,6021
TXSD_CCS_E2_20260121,1740,4936,56800,280.4,6021
TXSD_CCS_E2_20260121,1750,4936,58400,288.3,6021
TXSD_CCS_E2_20260121,1760,4932,56700,279.6,6021
TXSD_CCS_E2_20260121,1770,4936,58500,288.8,6022
TXSD_CCS_E2_20260121,1780,4680,134500,629.5,6022
TXSD_CCS_E2_20260121,1790,4936,58400,288.3,6022
TXSD_CCS_E2_20260121,1800,4932,56800,280.1,6022
TXSD_CCS_E2_20260121,1810,4936,58400,288.3,6022
TXSD_CCS_E2_20260121,1820,4936,56800,280.4,6022
TXSD_CCS_E2_20260121,1830,4936,57800,285.3,6022
TXSD_CCS_E2_20260121,1840,4936,57400,283.3,6022
TXSD_CCS_E2_20260121,1850,4936,57700,284.8,6022
TXSD_CCS_E2_20260121,1860,4936,57400,283.3,6022
TXSD_CCS_E2_20260121,1870,4936,57300,282.8,6023
TXSD_CCS_E2_20260121,1880,4804,152300,731.6,6023
TXSD_CCS_E2_20260121,1890,4936,56800,280.4,6023
TXSD_CCS_E2_20260121,1900,4936,58400,288.3,6023
TXSD_CCS_E2_20260121,1910,4936,56800,280.4,6023
TXSD_CCS_E2_20260121,1920,4936,58400,288.3,6023
TXSD_CCS_E2_20260121,1930,4932,56800,280.1,6023
TXSD_CCS_E2_20260121,1940,4936,58400,288.3,6023
TXSD_CCS_E2_20260121,1950,4932,56800,280.1,6023
TXSD_CCS_E2_20260121,1960,4936,58400,288.3,6023
TXSD_CCS_E2_20260121,1970,4932,56800,280.1,6024
TXSD_CCS_E2_20260121,1980,4800,143900,690.7,6024
TXSD_CCS_E2_20260121,1990,4936,57000,281.4,6024
TXSD_CCS_E2_20260121,2000,4936,57800,285.3,6024
TXSD_CCS_E2_20260121,2010,4936,57400,283.3,6024
TXSD_CCS_E2_20260121,2020,4936,57700,284.8,6024
TXSD_CCS_E2_20260121,2030,4936,57400,283.3,6024
TXSD_CCS_E2_20260121,2040,4936,56700,279.9,6024
TXSD_CCS_E2_20260121,2050,4936,58400,288.3,6024
TXSD_CCS_E2_20260121,2060,4936,56800,280.4,6024
TXSD_CCS_E2_20260121,2070,4936,58400,288.3,6025
TXSD_CCS_E2_20260121,2080,4932,56800,280.1,6025
TXSD_CCS_E2_20260121,2090,4936,58500,288.8,6025
TXSD_CCS_E2_20260121,2100,4936,56800,280.4,6025
TXSD_CCS_E2_20260121,2110,4936,58400,288.3,6025
TXSD_CCS_E2_20260121,2120,4932,56700,279.6,6025
TXSD_CCS_E2_20260121,2130,4936,58400,288.3,6025
TXSD_CCS_E2_20260121,2140,4932,56800,280.1,6025
TXSD_CCS_E2_20260121,2150,4936,57800,285.3,6025
TXSD_CCS_E2_20260121,2160,4936,57400,283.3,6025
TXSD_CCS_E2_20260121,2170,4936,57700,284.8,6026
TXSD_CCS_E2_20260121,2180,4936,57400,283.3,6026
TXSD_CCS_E2_20260121,2190,4800,141300,678.2,6026
TXSD_CCS_E2_20260121,2200,4932,58400,288.0,6026
TXSD_CCS_E2_20260121,2210,4936,56700,279.9,6026
TXSD_CCS_E2_20260121,2220,4936,58400,288.3,6026
TXSD_CCS_E2_20260121,2230,4932,56800,280.1,6026
TXSD_CCS_E2_20260121,2240,4936,58400,288.3,6026
TXSD_CCS_E2_20260121,2250,4936,56800,280.4,6026
TXSD_CCS_E2_20260121,2260,4936,58300,287.8,6026
TXSD_CCS_E2_20260121,2270,4932,56800,280.1,6027
TXSD_CCS_E2_20260121,2280,4936,58400,288.3,6027
TXSD_CCS_E2_20260121,2290,4932,56700,279.6,6027
TXSD_CCS_E2_20260121,2300,4800,144700,694.6,6027
TXSD_CCS_E2_20260121,2310,4936,57100,281.8,6027
TXSD_CCS_E2_20260121,2320,4936,57800,285.3,6027
TXSD_CCS_E2_20260121,2330,4936,57400,283.3,6027
TXSD_CCS_E2_20260121,2340,4936,57700,284.8,6027
TXSD_CCS_E2_20260121,2350,4936,57400,283.3,6027
TXSD_CCS_E2_20260121,2360,4932,56800,280.1,6027
TXSD_CCS_E2_20260121,2370,4936,58400,288.3,6028
TXSD_CCS_E2_20260121,2380,4936,56800,280.4,6028
TXSD_CCS_E2_20260121,2390,4936,58400,288.3,6028
TXSD_CCS_E2_20260121,2400,4932,56800,280.1,6028
TXSD_CCS_E2_20260121,2410,4936,58500,288.8,6028
TXSD_CCS_E2_20260121,2420,4932,56800,280.1,6028
TXSD_CCS_E2_20260121,2430,4936,58400,288.3,6028
TXSD_CCS_E2_20260121,2440,4936,56800,280.4,6028
TXSD_CCS_E2_20260121,2450,4936,58400,288.3,6028
TXSD_CCS_E2_20260121,2460,4932,56800,280.1,6028
TXSD_CCS_E2_20260121,2470,4936,57800,285.3,6029
TXSD_CCS_E2_20260121,2480,4932,57400,283.1,6029
TXSD_CCS_E2_20260121,2490,4936,57800,285.3,6029
TXSD_CCS_E2_20260121,2500,4936,57400,283.3,6029
TXSD_CCS_E2_20260121,2510,4936,57200,282.3,6029
TXSD_CCS_E2_20260121,2520,4936,58400,288.3,6029
TXSD_CCS_E2_20260121,2530,4936,56800,280.4,6029
TXSD_CCS_E2_20260121,2540,4936,58400,288.3,6029
TXSD_CCS_E2_20260121,2550,4936,56800,280.4,6029
TXSD_CCS_E2_20260121,2560,4940,58500,289.0,6029
TXSD_CCS_E2_20260121,2570,4932,56800,280.1,6030
TXSD_CCS_E2_20260121,2580,4936,58400,288.3,6030
TXSD_CCS_E2_20260121,2590,4932,56700,279.6,6030
TXSD_CCS_E2_20260121,2600,4936,58400,288.3,6030
TXSD_CCS_E2_20260121,2610,4796,214500,1028.7,6030
TXSD_CCS_E2_20260121,2620,4936,58400,288.3,6030
TXSD_CCS_E2_20260121,2630,4936,57200,282.3,6030
TXSD_CCS_E2_20260121,2640,4936,57800,285.3,6030
TXSD_CCS_E2_20260121,2650,4936,57400,283.3,6030
TXSD_CCS_E2_20260121,2660,4936,57800,285.3,6030
TXSD_CCS_E2_20260121,2670,4936,57400,283.3,6031
TXSD_CCS_E2_20260121,2680,4936,56800,280.4,6031
TXSD_CCS_E2_20260121,2690,4936,58400,288.3,6031
TXSD_CCS_E2_20260121,2700,4936,56800,280.4,6031
TXSD_CCS_E2_20260121,2710,4756,178100,847.0,6031
TXSD_CCS_E2_20260121,2720,4936,56800,280.4,6031
TXSD_CCS_E2_20260121,2730,4936,58400,288.3,6031
TXSD_CCS_E2_20260121,2740,4932,56800,280.1,6031
TXSD_CCS_E2_20260121,2750,4936,58400,288.3,6031
TXSD_CCS_E2_20260121,2760,4936,56800,280.4,6031
TXSD_CCS_E2_20260121,2770,4936,58300,287.8,6032
TXSD_CCS_E2_20260121,2780,4932,56700,279.6,6032
TXSD_CCS_E2_20260121,2790,4936,57800,285.3,6032
TXSD_CCS_E2_20260121,2800,4936,57400,283.3,6032
TXSD_CCS_E2_20260121,2810,4936,57800,285.3,6032
TXSD_CCS_E2_20260121,2820,4808,129700,623.6,6032
TXSD_CCS_E2_20260121,2830,4936,57100,281.8,6032
TXSD_CCS_E2_20260121,2840,4936,58500,288.8,6032
TXSD_CCS_E2_20260121,2850,4932,56800,280.1,6032
TXSD_CCS_E2_20260121,2860,4936,58400,288.3,6032
TXSD_CCS_E2_20260121,2870,4932,56800,280.1,6033
TXSD_CCS_E2_20260121,2880,4936,58400,288.3,6033
TXSD_CCS_E2_20260121,2890,4932,56800,280.1,6033
TXSD_CCS_E2_20260121,2900,4936,58400,288.3,6033
TXSD_CCS_E2_20260121,2910,4932,56700,279.6,6033
TXSD_CCS_E2_20260121,2920,4804,206800,993.5,6033
TXSD_CCS_E2_20260121,2930,4932,56800,280.1,6033
TXSD_CCS_E2_20260121,2940,4936,58400,288.3,6033
TXSD_CCS_E2_20260121,2950,4936,57300,282.8,6033
TXSD_CCS_E2_20260121,2960,4936,57700,284.8,6033
TXSD_CCS_E2_20260121,2970,4936,57400,283.3,6034
TXSD_CCS_E2_20260121,2980,4936,57700,284.8,6034
TXSD_CCS_E2_20260121,2990,4936,57400,283.3,6034
TXSD_CCS_E2_20260121,3000,4936,56800,280.4,6034
TXSD_CCS_E2_20260121,3010,4936,58400,288.3,6034
TXSD_CCS_E2_20260121,3020,4936,59100,291.7,6034
TXSD_CCS_E2_20260121,3030,4936,58400,288.3,6034
TXSD_CCS_E2_20260121,3040,4932,56800,280.1,6034
TXSD_CCS_E2_20260121,3050,4936,58400,288.3,6034
TXSD_CCS_E2_20260121,3060,4936,56800,280.4,6034
TXSD_CCS_E2_20260121,3070,4936,58400,288.3,6035
TXSD_CCS_E2_20260121,3080,4932,56800,280.1,6035
TXSD_CCS_E2_20260121,3090,4936,58400,288.3,6035
TXSD_CCS_E2_20260121,3100,4936,56700,279.9,6035
TXSD_CCS_E2_20260121,3110,4936,57800,285.3,6035
TXSD_CCS_E2_20260121,3120,4932,57400,283.1,6035
TXSD_CCS_E2_20260121,3130,4896,57700,282.5,6035
TXSD_CCS_E2_20260121,3140,4936,57500,283.8,6035
TXSD_CCS_E2_20260121,3150,4936,57000,281.4,6035
TXSD_CCS_E2_20260121,3160,4936,58400,288.3,6035
TXSD_CCS_E2_20260121,3170,4936,56800,280.4,6036
TXSD_CCS_E2_20260121,3180,4936,58400,288.3,6036
TXSD_CCS_E2_20260121,3190,4936,56800,280.4,6036
TXSD_CCS_E2_20260121,3200,4936,58400,288.3,6036
TXSD_CCS_E2_20260121,3210,4936,56800,280.4,6036
TXSD_CCS_E2_20260121,3220,4936,58400,288.3,6036
TXSD_CCS_E2_20260121,3230,4780,142300,680.2,6036
TXSD_CCS_E2_20260121,3240,4936,58400,288.3,6036
TXSD_CCS_E2_20260121,3250,4936,56800,280.4,6036
TXSD_CCS_E2_20260121,3260,4936,58300,287.8,6036
TXSD_CCS_E2_20260121,3270,4932,57400,283.1,6037
TXSD_CCS_E2_20260121,3280,4936,57700,284.8,6037
TXSD_CCS_E2_20260121,3290,4936,57400,283.3,6037
TXSD_CCS_E2_20260121,3300,4936,57700,284.8,6037
TXSD_CCS_E2_20260121,3310,4932,57400,283.1,6037
TXSD_CCS_E2_20260121,3320,4936,56700,279.9,6037
TXSD_CCS_E2_20260121,3330,4936,58500,288.8,6037
TXSD_CCS_E2_20260121,3340,4752,193700,920.5,6037
TXSD_CCS_E2_20260121,3350,4936,58500,288.8,6037
TXSD_CCS_E2_20260121,3360,4936,56800,280.4,6037
TXSD_CCS_E2_20260121,3370,4936,58500,288.8,6038
TXSD_CCS_E2_20260121,3380,4932,56800,280.1,6038
TXSD_CCS_E2_20260121,3390,4936,58400,288.3,6038
TXSD_CCS_E2_20260121,3400,4932,56800,280.1,6038
TXSD_CCS_E2_20260121,3410,4936,58400,288.3,6038
TXSD_CCS_E2_20260121,3420,4932,56800,280.1,6038
TXSD_CCS_E2_20260121,3430,4936,57800,285.3,6038
TXSD_CCS_E2_20260121,3440,4748,180000,854.6,6038
TXSD_CCS_E2_20260121,3450,4932,57700,284.6,6038
TXSD_CCS_E2_20260121,3460,4936,57500,283.8,6038
TXSD_CCS_E2_20260121,3470,4936,57000,281.4,6039
TXSD_CCS_E2_20260121,3480,4932,58400,288.0,6039
TXSD_CCS_E2_20260121,3490,4936,56700,279.9,6039
TXSD_CCS_E2_20260121,3500,4936,58400,288.3,6039
TXSD_CCS_E2_20260121,3510,4936,56800,280.4,6039
TXSD_CCS_E2_20260121,3520,4936,58400,288.3,6039
TXSD_CCS_E2_20260121,3530,4936,56700,279.9,6039
TXSD_CCS_E2_20260121,3540,4792,144000,690.0,6039
TXSD_CCS_E2_20260121,3550,4932,56800,280.1,6039
TXSD_CCS_E2_20260121,3560,4936,58500,288.8,6039
TXSD_CCS_E2_20260121,3570,4932,56800,280.1,6040
TXSD_CCS_E2_20260121,3580,4936,58300,287.8,6040
TXSD_CCS_E2_20260121,3590,4932,57400,283.1,6040
TXSD_CCS_E2_20260121,3600,4936,57800,285.3,6040
TXSD_CCS_E2_20260121,3610,4932,57400,283.1,6040
TXSD_CCS_E2_20260121,3620,4936,57800,285.3,6040
TXSD_CCS_E2_20260121,3630,4936,57500,283.8,6040
TXSD_CCS_E2_20260121,3640,4796,148100,710.3,6040
TXSD_CCS_E2_20260121,3650,4936,58500,288.8,6040
TXSD_CCS_E2_20260121,3660,4936,56800,280.4,6040
TXSD_CCS_E2_20260121,3670,4936,58400,288.3,6041
TXSD_CCS_E2_20260121,3680,4932,56800,280.1,6041
TXSD_CCS_E2_20260121,3690,4936,58400,288.3,6041
TXSD_CCS_E2_20260121,3700,4936,56800,280.4,6041
TXSD_CCS_E2_20260121,3710,4936,58400,288.3,6041
TXSD_CCS_E2_20260121,3720,4936,56800,280.4,6041
TXSD_CCS_E2_20260121,3730,4936,58400,288.3,6041
TXSD_CCS_E2_20260121,3740,4932,100400,495.2,6041
TXSD_CCS_E2_20260121,3750,4936,57800,285.3,6041
TXSD_CCS_E2_20260121,3760,4936,57500,283.8,6041
TXSD_CCS_E2_20260121,3770,4936,57800,285.3,6042
TXSD_CCS_E2_20260121,3780,4936,57500,283.8,6042
TXSD_CCS_E2_20260121,3790,4936,57000,281.4,6042
TXSD_CCS_E2_20260121,3800,4936,58400,288.3,6042
TXSD_CCS_E2_20260121,3810,4936,56800,280.4,6042
TXSD_CCS_E2_20260121,3820,4936,58400,288.3,6042
TXSD_CCS_E2_20260121,3830,4932,56800,280.1,6042
TXSD_CCS_E2_20260121,3840,4936,58400,288.3,6042
TXSD_CCS_E2_20260121,3850,4712,137900,649.8,6042
TXSD_CCS_E2_20260121,3860,4936,58400,288.3,6042
TXSD_CCS_E2_20260121,3870,4932,56800,280.1,6043
TXSD_CCS_E2_20260121,3880,4936,58400,288.3,6043
TXSD_CCS_E2_20260121,3890,4932,56800,280.1,6043
TXSD_CCS_E2_20260121,3900,4936,58300,287.8,6043
TXSD_CCS_E2_20260121,3910,4932,57400,283.1,6043
TXSD_CCS_E2_20260121,3920,4936,57800,285.3,6043
TXSD_CCS_E2_20260121,3930,4936,57400,283.3,6043
TXSD_CCS_E2_20260121,3940,4936,57700,284.8,6043
TXSD_CCS_E2_20260121,3950,4936,135500,668.8,6043
TXSD_CCS_E2_20260121,3960,4932,56700,279.6,6043
TXSD_CCS_E2_20260121,3970,4936,58400,288.3,6044
TXSD_CCS_E2_20260121,3980,4936,56800,280.4,6044
TXSD_CCS_E2_20260121,3990,4936,58500,288.8,6044
TXSD_CCS_E2_20260121,4000,4932,56800,280.1,6044
TXSD_CCS_E2_20260121,4010,4936,58400,288.3,6044
TXSD_CCS_E2_20260121,4020,4932,56800,280.1,6044
TXSD_CCS_E2_20260121,4030,4936,58300,287.8,6044
TXSD_CCS_E2_20260121,4040,4936,56800,280.4,6044
TXSD_CCS_E2_20260121,4050,4936,58400,288.3,6044
TXSD_CCS_E2_20260121,4060,4796,143700,689.2,6044
TXSD_CCS_E2_20260121,4070,4936,57800,285.3,6045
TXSD_CCS_E2_20260121,4080,4936,57400,283.3,6045
TXSD_CCS_E2_20260121,4090,4936,57700,284.8,6045
TXSD_CCS_E2_20260121,4100,4936,57400,283.3,6045
TXSD_CCS_E2_20260121,4110,4936,56800,280.4,6045
TXSD_CCS_E2_20260121,4120,4936,58400,288.3,6045
TXSD_CCS_E2_20260121,4130,4936,56700,279.9,6045
TXSD_CCS_E2_20260121,4140,4936,58500,288.8,6045
TXSD_CCS_E2_20260121,4150,4932,56700,279.6,6045
TXSD_CCS_E2_20260121,4160,4920,160200,788.2,6045
TXSD_CCS_E2_20260121,4170,4936,56800,280.4,6046
TXSD_CCS_E2_20260121,4180,4936,58400,288.3,6046
TXSD_CCS_E2_20260121,4190,4932,56800,280.1,6046
TXSD_CCS_E2_20260121,4200,4936,58400,288.3,6046
TXSD_CCS_E2_20260121,4210,4932,56800,280.1,6046
TXSD_CCS_E2_20260121,4220,4936,58300,287.8,6046
TXSD_CCS_E2_20260121,4230,4936,57400,283.3,6046
TXSD_CCS_E2_20260121,4240,4936,57700,284.8,6046
TXSD_CCS_E2_20260121,4250,4936,57400,283.3,6046
TXSD_CCS_E2_20260121,4260,4936,57700,284.8,6046
TXSD_CCS_E2_20260121,4270,4748,74800,355.2,6047
TXSD_CCS_E2_20260121,4280,4932,56800,280.1,6047
TXSD_CCS_E2_20260121,4290,4936,58400,288.3,6047
TXSD_CCS_E2_20260121,4300,4932,56800,280.1,6047
TXSD_CCS_E2_20260121,4310,4936,58400,288.3,6047
TXSD_CCS_E2_20260121,4320,4932,56800,280.1,6047
TXSD_CCS_E2_20260121,4330,4936,58400,288.3,6047
TXSD_CCS_E2_20260121,4340,4936,56800,280.4,6047
TXSD_CCS_E2_20260121,4350,4936,58400,288.3,6047
TXSD_CCS_E2_20260121,4360,4932,56800,280.1,6047
TXSD_CCS_E2_20260121,4370,4796,203300,975.0,6048
