ms,mV,uA,p_mW
2490,3292,56000,184.4
2500,3288,71500,235.1
2510,3292,55800,183.7
2520,3292,55300,182.0
2530,3292,55400,182.4
2540,3132,146300,458.2
2550,3292,55400,182.4
2560,3288,55700,183.1
2570,3288,55000,180.8
2580,3292,55900,184.0
2590,3288,55000,180.8
2600,3256,56300,183.3
2610,3292,55000,181.1
2620,3292,56000,184.4
2630,3288,55000,180.8
2640,3292,55900,184.0
2650,3200,208200,666.2
2660,3292,55900,184.0
2670,3288,55300,181.8
2680,3292,55400,182.4
2690,3288,55600,182.8
2700,3284,57000,187.2
2710,3292,55700,183.4
2720,3288,55000,180.8
2730,3292,55900,184.0
2740,3292,55000,181.1
2750,3184,142200,452.8
2760,3288,55000,180.8
2770,3292,56000,184.4
2780,3288,55000,180.8
2790,3292,55900,184.0
2800,3288,71300,234.4
2810,3292,55800,183.7
2820,3288,55400,182.2
2830,3292,55400,182.4
2840,3288,55500,182.5
2850,3292,55400,182.4
2860,3112,133300,414.8
2870,3288,55100,181.2
2880,3292,55900,184.0
2890,3292,55000,181.1
2900,3260,56300,183.5
2910,3288,55000,180.8
2920,3292,55900,184.0
2930,3288,55000,180.8
2940,3292,55900,184.0
2950,3292,55000,181.1
2960,3292,55800,183.7
2970,3196,204900,654.9
2980,3292,55500,182.7
2990,3292,55600,183.0
3000,3284,56900,186.9
3010,3288,55800,183.5
3020,3292,55000,181.1
3030,3292,55900,184.0
3040,3292,55000,181.1
3050,3292,56000,184.4
3060,3292,55000,181.1
3070,3188,142600,454.6
3080,3288,55000,180.8
3090,3292,56000,184.4
3100,3288,71100,233.8
3110,3292,55800,183.7
3120,3288,55400,182.2
3130,3288,55400,182.2
3140,3288,55600,182.8
3150,3288,55300,181.8
3160,3292,55800,183.7
3170,3292,55000,181.1
3180,3188,142900,455.6
3190,3288,55000,180.8
3200,3260,56300,183.5
3210,3292,55000,181.1
3220,3292,55900,184.0
3230,3292,55000,181.1
3240,3292,56000,184.4
3250,3288,55000,180.8
3260,3292,55800,183.7
3270,3288,55400,182.2
3280,3292,55400,182.4
3290,3132,148100,463.8
3300,3284,56700,186.2
3310,3288,55800,183.5
3320,3292,55000,181.1
3330,3288,55900,183.8
3340,3288,55000,180.8
3350,3292,56000,184.4
3360,3288,55000,180.8
3370,3292,55900,184.0
3380,3288,55000,180.8
3390,3188,142800,455.2
3400,3292,70900,233.4
3410,3292,55800,183.7
3420,3288,55400,182.2
3430,3292,55400,182.4
3440,3288,55600,182.8
3450,3288,55300,181.8
3460,3292,55800,183.7
3470,3292,55000,181.1
3480,3292,55900,184.0
3490,3288,69200,227.5
3500,3260,56300,183.5
3510,3288,55000,180.8
3520,3292,56000,184.4
3530,3288,55000,180.8
3540,3292,56000,184.4
3550,3288,55000,180.8
3560,3292,55700,183.4
3570,3288,55500,182.5
3580,3288,55400,182.2
3590,3288,55600,182.8
3600,3156,144800,457.0
3611,3292,56100,184.7
3620,3288,55000,180.8
3630,3292,55900,184.0
3640,3292,55000,181.1
3650,3292,56000,184.4
3660,3292,55000,181.1
3670,3292,56000,184.4
3680,3288,55000,180.8
3690,3292,56000,184.4
3700,3292,69500,228.8
3710,3164,186500,590.1
3720,3288,55400,182.2
3730,3288,55400,182.2
3740,3288,55500,182.5
3750,3292,55300,182.0
3760,3288,55800,183.5
3770,3292,55000,181.1
3780,3292,56000,184.4
3790,3288,55000,180.8
3800,3260,56300,183.5
3810,3188,145100,462.6
3820,3292,56000,184.4
3830,3292,55000,181.1
3840,3292,55900,184.0
3850,3288,55000,180.8
3860,3292,55600,183.0
3870,3292,55400,182.4
3880,3292,55400,182.4
3890,3292,55600,183.0
3900,3288,56500,185.8
3910,3288,55800,183.5
3920,3124,138300,432.0
3930,3292,55900,184.0
3940,3288,55000,180.8
3950,3292,55900,184.0
3960,3288,55000,180.8
3970,3292,56000,184.4
3980,3292,54900,180.7
3990,3292,55900,184.0
4000,3288,70400,231.5
4010,3292,55600,183.0
4020,3280,152100,498.9
4030,3292,55500,182.7
4040,3288,55600,182.8
4050,3292,55200,181.7
4060,3292,55800,183.7
4070,3288,55000,180.8
4080,3292,56000,184.4
4090,3288,55000,180.8
4100,3260,56300,183.5
4110,3288,55000,180.8
4120,3292,55900,184.0
4130,3196,207100,661.9
4140,3292,56000,184.4
4150,3288,55000,180.8
4160,3292,55700,183.4
4170,3288,55400,182.2
4180,3292,55400,182.4
4190,3292,55500,182.7
4200,3288,56300,185.1
4210,3288,55800,183.5
4220,3288,55000,180.8
4230,3292,55900,184.0
4240,3196,134100,428.6
4250,3288,55900,183.8
4260,3292,54900,180.7
4270,3292,56000,184.4
4280,3288,55000,180.8
4290,3292,55900,184.0
4300,3288,70300,231.1
4310,3292,55700,183.4
4320,3288,55400,182.2
4330,3288,55400,182.2
4340,3184,143300,456.3
4350,3292,55200,181.7
4360,3288,55900,183.8
4370,3288,55000,180.8
4380,3292,56000,184.4
4390,3288,55000,180.8
4400,3260,56300,183.5
4410,3288,55000,180.8
4420,3292,55900,184.0
4430,3292,55000,181.1
4440,3292,55900,184.0
4450,3196,208700,667.0
4460,3288,55700,183.1
4470,3288,55400,182.2
4480,3292,55400,182.4
4490,3292,55600,183.0
4500,3288,56200,184.8
4510,3288,55900,183.8
4520,3288,55100,181.2
4530,3292,56000,184.4
4540,3288,55000,180.8
4550,3292,55900,184.0
4560,3100,128100,397.1
4570,3292,56000,184.4
4580,3288,55000,180.8
4590,3292,56000,184.4
4600,3272,70200,229.7
4610,3292,55600,183.0
4620,3288,55500,182.5
4630,3288,55400,182.2
4640,3292,55500,182.7
4650,3292,55100,181.4
4660,3292,55800,183.7
4670,3292,55100,181.4
4680,3292,56000,184.4
4690,3292,55000,181.1
4700,3260,56300,183.5
4710,3292,55000,181.1
4720,3292,56000,184.4
4730,3288,55000,180.8
4740,3292,55900,184.0
4750,3292,55000,181.1
4760,3292,55600,183.0
4770,3160,174100,550.2
4780,3292,55300,182.0
4790,3288,55600,182.8
4800,3284,56000,183.9
4810,3292,55900,184.0
4820,3288,55100,181.2
4830,3288,55900,183.8
4840,3288,55000,180.8
4850,3288,55900,183.8
4860,3292,54900,180.7
4870,3212,151700,487.3
4880,3292,55000,181.1
4890,3292,56000,184.4
4900,3268,70000,228.8
4910,3292,55600,183.0
4920,3288,55500,182.5
4930,3292,55300,182.0
4940,3288,55600,182.8
4950,3292,55100,181.4
4960,3292,55800,183.7
4970,3292,55000,181.1
4980,3192,213500,681.5
4990,3288,55000,180.8
5000,3260,56400,183.9
5010,3288,55000,180.8
5020,3292,55900,184.0
5030,3288,55000,180.8
5040,3292,55900,184.0
5050,3292,55000,181.1
5060,3292,55600,183.0
5070,3288,55500,182.5
5080,3112,140400,436.9
5090,3288,55600,182.8
5100,3284,55900,183.6
5110,3288,55900,183.8
5120,3288,55000,180.8
5130,3292,55900,184.0
5140,3292,55000,181.1
5150,3292,56000,184.4
5160,3292,55000,181.1
5170,3292,56000,184.4
5180,3292,55000,181.1
5190,3192,209900,670.0
5200,3272,69900,228.7
5210,3292,55500,182.7
5220,3288,55500,182.5
5230,3288,55400,182.2
5240,3292,55500,182.7
5250,3292,55200,181.7
5260,3288,55800,183.5
5270,3288,55000,180.8
5280,3292,56000,184.4
5290,3288,67200,221.0
5300,3260,56300,183.5
5310,3292,55000,181.1
5320,3292,56000,184.4
5330,3292,55000,181.1
5340,3292,55900,184.0
5350,3288,55100,181.2
5360,3292,55600,183.0
5370,3288,55500,182.5
5380,3292,55300,182.0
5391,3292,55800,183.7
5400,3080,142000,437.4
5410,3288,55900,183.8
5420,3292,55000,181.1
5430,3292,56000,184.4
5440,3288,55000,180.8
5450,3292,56000,184.4
5460,3288,55000,180.8
5470,3292,56000,184.4
5480,3292,55100,181.4
5490,3292,56000,184.4
5500,3168,168500,533.8
5510,3288,55600,182.8
5520,3288,55500,182.5
5530,3292,55400,182.4
5540,3288,55500,182.5
5550,3288,55200,181.5
5560,3292,55900,184.0
5570,3288,55000,180.8
5580,3292,55900,184.0
5590,3292,54900,180.7
5600,3260,56300,183.5
5610,3288,55100,181.2
5620,3292,55900,184.0
5630,3288,55000,180.8
5640,3292,56000,184.4
5650,3288,55000,180.8
5660,3292,55500,182.7
5670,3292,55500,182.7
5680,3292,55400,182.4
5690,3292,55500,182.7
5700,3284,55700,182.9
5710,3116,136100,424.1
5720,3292,55000,181.1
5730,3292,55900,184.0
5740,3288,55000,180.8
5750,3292,56000,184.4
5760,3288,55000,180.8
5770,3292,56000,184.4
5780,3292,55000,181.1
5790,3292,56000,184.4
5800,3268,69200,226.1
5810,3292,55600,183.0
5820,3192,205700,656.6
5830,3288,55400,182.2
5840,3292,55600,183.0
5850,3292,55200,181.7
5860,3288,55900,183.8
5870,3292,55000,181.1
5880,3292,56000,184.4
5890,3292,55000,181.1
5900,3260,56300,183.5
5910,3292,55000,181.1
5920,3212,152600,490.2
5930,3288,55000,180.8
5940,3292,55900,184.0
5950,3288,55000,180.8
5960,3292,55600,183.0
5970,3288,55500,182.5
5980,3292,55400,182.4
5990,3288,55600,182.8
6000,3288,55600,182.8
6010,3268,56100,183.3
6020,3196,134700,430.5
6030,3292,55900,184.0
6040,3292,55000,181.1
6050,3292,55900,184.0
6060,3288,54900,180.5
6070,3292,56000,184.4
6080,3292,55000,181.1
6090,3292,56000,184.4
6100,3272,66500,217.6
6110,3292,55500,182.7
6120,3288,55400,182.2
6130,3292,55400,182.4
6140,3288,55600,182.8
6150,3292,55200,181.7
6160,3292,55900,184.0
6170,3292,55100,181.4
6180,3288,56000,184.1
6190,3292,55000,181.1
6200,3260,56200,183.2
6210,3288,55000,180.8
6220,3292,56000,184.4
6230,3288,55000,180.8
6240,3292,56000,184.4
6250,3288,55000,180.8
6260,3288,55500,182.5
6270,3288,55500,182.5
6280,3292,55400,182.4
6290,3288,55600,182.8
6300,3288,55500,182.5
6310,3292,56000,184.4
6320,3292,55000,181.1
6330,3288,56000,184.1
6340,3288,55000,180.8
6350,3292,55900,184.0
6360,3288,55000,180.8
6370,3292,55900,184.0
6380,3292,55000,181.1
6390,3292,56000,184.4
6400,3272,65300,213.7
6410,3292,55600,183.0
6420,3292,55500,182.7
6430,3288,55400,182.2
6440,3288,55600,182.8
6450,3292,55100,181.4
6460,3292,55900,184.0
6470,3288,55000,180.8
6480,3288,55900,183.8
6490,3288,55000,180.8
6500,3268,56200,183.7
6510,3288,55100,181.2
6520,3292,55900,184.0
6530,3192,196400,626.9
6540,3292,56000,184.4
6550,3288,55000,180.8
6560,3288,55500,182.5
6570,3288,55500,182.5
6580,3292,55400,182.4
6590,3292,55500,182.7
6600,3288,55400,182.2
6610,3292,55900,184.0
6620,3292,55000,181.1
6630,3292,55900,184.0
6640,3288,55000,180.8
6650,3292,56000,184.4
6660,3288,55100,181.2
6670,3288,55900,183.8
6680,3292,55100,181.4
6690,3292,55900,184.0
6700,3268,68100,222.6
6710,3288,55500,182.5
6720,3288,55500,182.5
6730,3288,55400,182.2
6740,3292,55600,183.0
6750,3292,55100,181.4
6760,3288,55900,183.8
6770,3292,55000,181.1
6780,3292,55900,184.0
6790,3292,55100,181.4
6800,3268,56200,183.7
6810,3288,55000,180.8
6820,3288,56000,184.1
6830,3292,55000,181.1
6840,3292,55900,184.0
6850,3292,55000,181.1
6860,3292,55500,182.7
6870,3288,55500,182.5
6880,3292,55400,182.4
6890,3288,55600,182.8
6900,3288,55300,181.8
6910,3288,55900,183.8
6920,3288,55000,180.8
6930,3292,55900,184.0
6940,3288,55000,180.8
6950,3292,56000,184.4
6960,3288,54900,180.5
6970,3292,55900,184.0
6980,3288,55000,180.8
6990,3292,56000,184.4
7000,3272,65200,213.3
7010,3292,55500,182.7
7020,3292,55600,183.0
7030,3288,55300,181.8
7040,3192,207000,660.7
7050,3288,55100,181.2
7060,3288,55900,183.8
7070,3288,55100,181.2
7080,3292,55900,184.0
7090,3292,55000,181.1
7100,3268,56300,184.0
7110,3288,55000,180.8
7120,3292,56000,184.4
7130,3288,55000,180.8
7140,3292,55900,184.0
7150,3288,55000,180.8
7160,3292,55400,182.4
7173,3292,55900,184.0
7180,3288,55400,182.2
7190,3288,55600,182.8
7200,3288,55400,182.2
7210,3292,55900,184.0
7220,3288,55000,180.8
7230,3292,55900,184.0
7240,3292,55000,181.1
7250,3288,55900,183.8
7260,3288,55000,180.8
7270,3292,56000,184.4
7280,3288,55000,180.8
7290,3292,55900,184.0
7300,3272,65000,212.7
7310,3292,55500,182.7
7320,3288,55500,182.5
7330,3288,55400,182.2
7340,3292,55500,182.7
7350,3292,55100,181.4
7360,3292,55900,184.0
7370,3292,55000,181.1
7380,3292,55900,184.0
7390,3292,55000,181.1
7400,3268,56200,183.7
7410,3288,55000,180.8
7420,3292,55900,184.0
7430,3292,55000,181.1
7440,3292,56000,184.4
7450,3288,55000,180.8
7460,3292,55500,182.7
7470,3288,55400,182.2
7480,3292,55400,182.4
7490,3292,55600,183.0
7500,3288,55300,181.8
7510,3292,55800,183.7
7520,3288,55000,180.8
7530,3292,56000,184.4
7540,3288,55000,180.8
7550,3168,174000,551.2
7560,3288,55000,180.8
7570,3292,56000,184.4
7580,3292,55000,181.1
7590,3292,55900,184.0
7600,3272,65700,215.0
7610,3292,55400,182.4
7620,3288,55500,182.5
7630,3288,55400,182.2
7640,3292,55500,182.7
7650,3292,55200,181.7
7660,3292,55800,183.7
7670,3292,54900,180.7
7680,3292,55900,184.0
7690,3288,55000,180.8
7700,3260,56200,183.2
7710,3288,55000,180.8
7720,3292,55900,184.0
7730,3292,54900,180.7
7740,3292,55900,184.0
7750,3288,55000,180.8
7760,3292,55400,182.4
7770,3288,55500,182.5
7780,3292,55300,182.0
7790,3288,55600,182.8
7800,3288,55200,181.5
7810,3288,55900,183.8
7820,3292,54900,180.7
7830,3292,55900,184.0
7840,3288,55000,180.8
7850,3292,55900,184.0
7860,3288,54900,180.5
7870,3288,56000,184.1
7880,3292,55000,181.1
7890,3292,56000,184.4
7900,3272,64800,212.0
7910,3292,55400,182.4
7920,3288,55500,182.5
7930,3292,55400,182.4
7940,3288,55500,182.5
7950,3292,55100,181.4
7960,3292,55900,184.0
7970,3292,55000,181.1
7980,3292,55900,184.0
7990,3288,55000,180.8
8000,3268,56200,183.7
8010,3288,55000,180.8
8020,3292,56000,184.4
8030,3292,55000,181.1
8040,3292,55900,184.0
8050,3288,137500,452.1
8060,3292,55500,182.7
8070,3292,55600,183.0
8080,3288,55400,182.2
8090,3292,55500,182.7
8100,3284,55300,181.6
8110,3288,55900,183.8
8120,3288,55000,180.8
8130,3292,55900,184.0
8140,3292,55000,181.1
8150,3292,55900,184.0
8160,3288,55000,180.8
8170,3292,55900,184.0
8180,3292,55000,181.1
8190,3292,55900,184.0
8200,3268,67400,220.3
8210,3292,55400,182.4
8220,3292,55500,182.7
8230,3288,55400,182.2
8240,3292,55600,183.0
8250,3288,55000,180.8
8260,3288,55900,183.8
8270,3288,54900,180.5
8280,3292,55900,184.0
8290,3288,55000,180.8
8300,3268,56200,183.7
8310,3288,55000,180.8
8320,3292,55900,184.0
8330,3292,55000,181.1
8340,3292,55900,184.0
8350,3288,54900,180.5
8360,3292,55400,182.4
8370,3292,55500,182.7
8380,3292,55300,182.0
8390,3288,55600,182.8
8400,3288,55200,181.5
8410,3292,55900,184.0
8420,3292,55000,181.1
8430,3292,56000,184.4
8440,3292,55000,181.1
8450,3292,55900,184.0
8460,3288,55000,180.8
8470,3292,56000,184.4
8480,3292,55000,181.1
8490,3292,55900,184.0
8500,3272,64600,211.4
8510,3292,55400,182.4
8520,3288,55500,182.5
8530,3292,55400,182.4
8540,3288,55500,182.5
8550,3288,55300,181.8
8560,3292,55900,184.0
8570,3288,55000,180.8
8580,3292,56000,184.4
8590,3292,55000,181.1
8600,3268,56200,183.7
8610,3292,55000,181.1
8620,3292,55900,184.0
8630,3292,55000,181.1
8640,3292,55900,184.0
8650,3288,55000,180.8
8660,3292,55500,182.7
8670,3292,55500,182.7
8680,3292,55400,182.4
8690,3288,55500,182.5
8700,3288,55200,181.5
8710,3292,55900,184.0
8720,3288,55000,180.8
8730,3292,55900,184.0
8740,3292,55000,181.1
8750,3292,56000,184.4
8760,3292,55000,181.1
8770,3292,56000,184.4
8780,3292,55000,181.1
8790,3292,55900,184.0
8800,3272,64700,211.7
8810,3288,55400,182.2
8820,3288,55500,182.5
8830,3292,55300,182.0
8840,3288,55600,182.8
8850,3288,55000,180.8
8860,3292,55900,184.0
8870,3288,55000,180.8
8880,3292,55900,184.0
8890,3292,54900,180.7
8900,3268,56200,183.7
8910,3288,55000,180.8
8920,3292,56000,184.4
8930,3288,55000,180.8
8940,3292,55900,184.0
8951,3288,55500,182.5
8960,3292,55400,182.4
8970,3292,55500,182.7
8980,3292,55300,182.0
8990,3292,55600,183.0
9000,3288,55200,181.5
9010,3292,55900,184.0
9020,3288,55000,180.8
9030,3292,55900,184.0
9040,3288,55000,180.8
9050,3292,55900,184.0
9060,3188,144600,461.0
9070,3292,56000,184.4
9080,3288,55000,180.8
9090,3292,56000,184.4
9100,3272,67100,219.6
9110,3284,55600,182.6
9120,3176,186700,593.0
9130,3292,55400,182.4
9140,3288,55600,182.8
9150,3288,55000,180.8
9160,3292,55900,184.0
9170,3292,55000,181.1
9180,3292,56000,184.4
9190,3288,55000,180.8
9200,3260,56300,183.5
9210,3288,55000,180.8
9220,3292,58600,192.9
9230,3292,55000,181.1
9240,3292,55900,184.0
9250,3288,55000,180.8
9260,3292,55500,182.7
9270,3292,55500,182.7
9280,3292,55400,182.4
9290,3292,55600,183.0
9300,3288,55200,181.5
9310,3292,55900,184.0
9320,3292,55000,181.1
9330,3192,213900,682.8
9340,3288,55000,180.8
9350,3292,55900,184.0
9360,3288,55000,180.8
9370,3292,56000,184.4
9380,3292,55000,181.1
9390,3292,56000,184.4
9400,3268,67900,221.9
9410,3288,55400,182.2
9420,3292,55500,182.7
9430,3292,57800,190.3
9440,3288,55600,182.8
9450,3288,55100,181.2
9460,3292,55900,184.0
9470,3292,55000,181.1
9480,3292,55900,184.0
9490,3288,55000,180.8
9500,3260,56200,183.2
9510,3288,55000,180.8
9520,3292,56000,184.4
9530,3288,55000,180.8
9540,3292,55900,184.0
9550,3288,55000,180.8
9560,3292,55500,182.7
9570,3288,55500,182.5
9580,3292,55400,182.4
9590,3288,55600,182.8
9600,3288,55200,181.5
9610,3292,55900,184.0
9620,3288,55000,180.8
9630,3292,56000,184.4
9640,3288,55100,181.2
9650,3292,56000,184.4
9660,3292,55000,181.1
9670,3292,56000,184.4
9680,3292,55000,181.1
9690,3292,55900,184.0
9700,3268,67800,221.6
9710,3292,55400,182.4
9720,3288,55500,182.5
9730,3288,55400,182.2
9740,3184,142000,452.1
9750,3292,55000,181.1
9760,3288,55900,183.8
9770,3292,55000,181.1
9780,3292,56000,184.4
9790,3288,55000,180.8
9800,3260,56200,183.2
9810,3292,55000,181.1
9820,3292,55900,184.0
9830,3292,55000,181.1
9840,3292,58400,192.3
9850,3288,55100,181.2
9860,3288,55400,182.2
9870,3288,55500,182.5
9880,3292,55400,182.4
9890,3292,55600,183.0
9900,3288,55200,181.5
9910,3288,55900,183.8
9920,3288,55000,180.8
9930,3292,56000,184.4
9940,3288,55000,180.8
9950,3228,56400,182.1
9960,3292,55100,181.4
9970,3292,56000,184.4
9980,3292,55100,181.4
9990,3292,56000,184.4
10000,3268,67700,221.2
10010,3292,55400,182.4
10020,3288,55500,182.5
10030,3292,55400,182.4
10040,3292,55700,183.4
10050,3184,143000,455.3
10060,3292,55900,184.0
10070,3288,55000,180.8
10080,3292,56000,184.4
10090,3288,55000,180.8
10100,3260,56300,183.5
10110,3292,55100,181.4
10120,3292,56000,184.4
10130,3292,55000,181.1
10140,3292,55900,184.0
10150,3288,55100,181.2
10160,3288,55500,182.5
10170,3292,55500,182.7
10180,3292,55500,182.7
10190,3288,55600,182.8
10200,3284,55200,181.3
10210,3292,55900,184.0
10220,3288,55000,180.8
10230,3288,55900,183.8
10240,3288,54900,180.5
10250,3292,56000,184.4
10260,3196,205200,655.8
10270,3292,56000,184.4
10280,3288,55000,180.8
10290,3292,56000,184.4
10300,3268,70800,231.4
10310,3288,55400,182.2
10320,3292,55500,182.7
10330,3288,55400,182.2
10340,3292,55600,183.0
10350,3292,55100,181.4
10360,3292,55900,184.0
10370,3192,134700,430.0
10380,3292,55900,184.0
10390,3288,55000,180.8
10400,3260,56300,183.5
10410,3288,55100,181.2
10420,3292,56000,184.4
10430,3292,55000,181.1
10440,3292,56000,184.4
10450,3288,55100,181.2
10460,3288,55400,182.2
10470,3288,55600,182.8
10480,3164,187300,592.6
10490,3288,55600,182.8
10500,3284,55200,181.3
10510,3292,55900,184.0
10520,3292,55000,181.1
10530,3292,56000,184.4
10540,3292,54900,180.7
10550,3292,56000,184.4
10560,3292,55000,181.1
10570,3292,55900,184.0
10580,3172,116800,370.5
10590,3288,56000,184.1
10600,3268,70600,230.7
10610,3288,55400,182.2
10620,3288,55500,182.5
10630,3292,55300,182.0
10640,3292,55500,182.7
10650,3292,55000,181.1
10660,3288,55900,183.8
10670,3292,55000,181.1
10680,3292,55900,184.0
10691,3192,143600,458.4
10700,3256,56300,183.3
